New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0756921911019834,471.0,223.7830671626764,414.44196077528767,61.63262260532366
1.0657289282081934,465.0,224.9978875077019,406.94096699284466,61.06176969133019
1.0558424523097598,460.0,226.5475646736468,400.3451023060477,60.49531634809213
1.046038170478301,456.0,228.45769490133506,394.6429799709714,59.93357237799275
1.036227514718052,452.0,230.28046467964475,388.9407507409411,59.37146320867477
1.0266933517387282,451.0,233.4605159972746,385.8719832668424,58.82519590876965
1.0172685737779585,451.0,237.08685126458337,383.6545646248006,58.28519590876963
1.0079214475766156,452.0,241.1961295175931,382.26748109894527,57.74964502685653
0.998387284597293,451.0,244.28805379975387,379.1099402161971,57.203377726951466
0.9890401583959499,452.0,248.37041122027964,377.6455200717588,56.66782684503836
0.9795995138056166,452.0,251.92450737795414,375.2839492735802,56.12691775412925
0.9701588692152843,452.0,255.4561507366165,372.88893125276735,55.5860086632202
0.960718224624951,452.0,258.9650265381706,370.46067946556025,55.04509957231109
0.9512775800346187,452.0,262.45082205367976,367.9994103301631,54.504190481402034
0.9418369354442854,452.0,265.9132266112417,365.50534320745356,53.963281390492924
0.932396290853952,452.0,269.3519316236749,362.97870038143446,53.42237229958381
0.9229556462636198,452.0,272.76663061602204,360.4197070394217,52.88146320867476
0.9135150016732865,452.0,276.1570192528664,357.82859125197353,52.34055411776565
0.9039156907873175,452.0,279.5791510009192,355.1612286351162,51.79055411776564
0.8945226460856749,452.0,282.9028137977028,352.5195000923244,51.2523722995838
0.8851296013840333,452.0,286.2015164639531,349.8466692334423,50.714190481402014
0.8757365566823907,452.0,289.4749679596207,347.14297187870096,50.17600866322017
0.866343511980748,452.0,292.7228794725314,344.4086465716415,49.63782684503833
0.8569504672791064,452.0,295.944964443869,341.6439345580675,49.09964502685655
0.8475574225774638,452.0,299.140938593459,338.84907976475955,48.56146320867471
0.8381643778758222,452.0,302.3105199448477,336.02432877795593,48.023281390492926
0.8269213666756092,433.0,293.20351583193906,318.62312895298396,47.379104299702405
0.8174264934335821,432.0,295.5314396096627,315.0954906091807,46.835088135922554
0.8080334487319405,432.0,298.47806494779906,312.3056911825615,46.29690631774077
0.7986404040302979,432.0,301.3983559721751,309.4883374495233,45.75872449955893
0.7892156260695291,432.0,304.301785679565,306.6340216483293,45.21872449955897
0.779806714738323,432.0,307.17336597627974,303.7573426845884,44.679633590468036
0.7703978034071178,432.0,310.0177531489124,300.85377300692113,44.14054268137716
0.7610907206162961,433.0,313.52844080733263,298.64513524402656,43.60728611788424
0.7515799807447054,432.0,315.62394333175854,294.96699204438266,43.0623608631953
0.7433630384506776,444.0,326.87134846833266,300.4848108482255,42.59156474924496
0.7346204347322588,451.0,334.68043942985696,302.30779590185534,42.09065045422418
0.7252115234010537,451.0,337.5099705877858,299.14548258971246,41.55155954513331
0.7158961304588377,452.0,341.03644955299035,296.6448045664893,41.017826845038385
0.7063937007386413,451.0,343.07914886459275,292.74169093989093,40.47337772695145
0.6970783077964264,452.0,346.5579489283174,290.17509892235364,39.93964502685658
0.6875758780762299,451.0,348.5268428146629,286.23423945720265,39.395195908769644
0.6782446185044505,452.0,351.9612319075701,283.5970578727954,38.86055411776563
0.6688357071732444,452.0,354.61395307993774,280.27298171785975,38.3214632086747
0.6594267958420391,452.0,357.23528135729737,276.9240938480662,37.78237229958383
0.650017884510833,452.0,359.8249846814278,273.5506907302744,37.243281390492896
0.6406089731796268,452.0,362.38283379376776,270.15307100160544,36.704190481401966
0.6312000618484217,452.0,364.9086022557127,266.73153544300317,36.16509957231109
0.6216976321282252,451.0,366.61379608038413,262.6696109631461,35.620650454224155
0.6123822391860103,452.0,369.8630056938077,259.81793051893555,35.08691775412929
0.6029733278548042,452.0,372.2912020716859,256.32647319389224,34.54782684503836
0.593564416523598,452.0,374.68644064145354,252.81232406557734,34.00873593594743
0.5841555051923928,452.0,377.04850935992306,249.27579423092814,33.469645026856554
0.5747465938611866,452.0,379.37719912033333,245.71719676817688,32.930554117765624
0.5653218159004169,452.0,381.67614561846773,242.1307908255995,32.3905541177656
0.5559901474272597,453.0,384.7683572995085,239.08640952809876,31.85588889843841
0.5468422711487952,456.0,389.50187271365076,237.1166193090628,31.33175419617455
0.5378710630610484,461.0,395.9073992605335,236.17436611698673,30.817741835613027
1.082152436290646,474.0,222.50930609950302,418.52790671485417,62.00276738925373
1.0722826645754377,469.0,224.2385733097126,411.9199706739462,61.437271125214686
1.0623149478932459,463.0,225.41215942376473,404.42348891219865,60.866163027942946
1.0525153391032136,459.0,227.38291417703766,398.72046641771215,60.304686803394794
1.042617179625636,454.0,228.7985025346014,392.1316682415793,59.73756404038219
1.0328972038980893,451.0,231.06214594228666,387.3129028480015,59.18065045422416
1.0235500776967463,452.0,235.19259968440622,385.99020849458174,58.645099572311054
1.014109433106414,452.0,238.82606114643275,383.7526710229915,58.104190481402
1.0046687885160805,452.0,242.43823720988743,381.48093155302314,57.56328139049289
0.995134625536757,451.0,245.51987475025518,378.3133504155239,57.01701409058777
0.985787499335415,452.0,249.59744732450335,376.8356595242703,56.481463208674725
0.9763468547450818,452.0,253.14384331028793,374.4625409758583,55.940554117765615
0.9668285583953227,451.0,256.1286550957777,371.2130278409261,55.395195908769644
0.9575131654531068,452.0,260.15104280829314,369.62877989377074,54.86146320867472
0.9481042541219016,452.0,263.61728071998687,367.1647168585234,54.32237229958385
0.9386018244017051,451.0,266.50336684920865,363.8364405306815,53.77792318149691
0.929192913070499,451.0,269.91482478158554,361.3128663127373,53.23883227240598
0.9198775201282842,452.0,273.8747539721544,359.5783908088637,52.70509957231111
0.9103750904080876,451.0,276.66575653950935,356.1699863245371,52.160650454224175
0.9010596974658728,452.0,280.5923474984409,354.36130506209923,51.62691775412931
0.8916507861346666,452.0,283.9140324094117,351.705590232836,51.08782684503838
0.8822418748034605,452.0,287.21058327437765,349.01873997708464,50.54873593594745
0.8728329634722553,452.0,290.48170825971414,346.3009921535287,50.009645026856575
0.8634240521410491,452.0,293.7271177826732,343.55258735611875,49.470554117765644
0.8539992741802793,452.0,296.95193143079536,340.7690573093752,48.930554117765624
0.8445586295899461,452.0,300.1557302644709,337.95049576735676,48.38964502685651
0.8342612702435027,443.0,297.574226947751,328.1746173250582,47.799649796175714
0.8237255453703255,432.0,293.5407868377595,316.9507950182,47.19599722683166
0.8143867293203767,433.0,297.1742032777017,314.92299520083196,46.66092248152056
0.8049460847300444,433.0,300.1339923444329,312.1034870670174,46.120013390611504
0.7954036115993266,432.0,302.3985248835408,308.51115400947594,45.57326995410438
0.7859629670089943,432.0,305.2975501264551,305.6426113728003,45.03236086319533
0.7765223224186609,432.0,308.169365692141,302.7468283052746,44.49145177228622
0.7670816778283276,432.0,311.01371562972486,299.8240628938789,43.95054268137711
0.7577428617783798,433.0,314.52650365843243,297.59381461381565,43.415467936066065
0.7483022171880466,433.0,317.32192325750617,294.6112642452039,42.874558845156955
0.7405399573485992,450.0,332.1469639721784,303.6089496771536,42.42981411687273
0.7312091093760872,451.0,335.7097603194229,301.16433524950395,41.89519590876959
0.7218778498043088,452.0,339.25591287999464,298.6794696258206,41.36055411776563
0.7123595534545487,451.0,341.3266000971442,294.78322894310696,40.8151959087696
0.7030282938827693,452.0,344.8252868522476,292.2319653071258,40.28055411776559
0.6936035159220005,452.0,347.56415277597785,288.96913278950177,39.740554117765626
0.6841787379612307,452.0,350.272146042008,285.6806323626546,39.200554117765606
0.6747539600004621,452.0,352.9490261107177,282.36675613020725,38.66055411776564
0.6653291820396923,452.0,355.5945552061419,279.02779844980705,38.12055411776562
0.6559044040789226,452.0,358.2084983370891,275.6640559069819,37.5805541177656
0.6464796261181538,452.0,360.7906233180164,272.2758272887941,37.04055411776564
0.6370548481573841,452.0,363.3407007896531,268.8634135573001,36.50055411776562
0.6276300701966153,452.0,365.85850423937313,265.4271178228189,35.96055411776565
0.6181735589767184,452.0,368.35212291033224,261.9555564355364,35.41873593594745
0.6087170477568226,452.0,370.812801715522,258.4605696888501,34.87691775412931
0.5992605365369257,452.0,373.24032060889334,254.94247012173258,34.33509957231111
0.5898971348046413,453.0,376.44205091479836,251.9928219276501,33.79861617116573
0.5803475140971319,452.0,377.9950133220086,247.83819298827723,33.25146320867471
0.570891002877236,452.0,380.32176195365105,244.25265072148227,32.70964502685656
0.5614344916573392,452.0,382.61450033529474,240.64526617652945,32.16782684503836
0.5521637931856664,454.0,386.53175921371957,238.13693354695556,31.636654949473133
0.5430740854170063,458.0,392.1048530184181,236.68076440514713,31.11585305732163
0.5339780860240082,462.0,397.6846074778764,235.14028360782282,30.59469068164928
1.0770949445080835,472.0,223.6753758184667,415.6360502320121,61.71299445519079
1.0671497540098218,466.0,224.90209088246957,408.13606740484653,61.143177013186786
