New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0768345884305617,471.0,223.3094638503654,414.6973394595899,61.698077150778204
1.0669910877141862,466.0,224.96684548917395,408.10037788594383,61.134086104095886
1.057048316156592,460.0,226.06463839326776,400.6179966852726,60.564407257183035
1.0472757675842606,456.0,227.96911105791094,394.9254162540895,60.00448146890184
1.0374968450831374,452.0,229.7865849932149,389.23273931820796,59.444190481401975
1.0279944153629421,451.0,232.95827454083465,386.17540357065354,58.899741363315094
1.018585504031736,451.0,236.5813995170102,383.9664586947313,58.360650454224164
1.009270111089521,452.0,240.6803601149779,382.5924257678458,57.8269177541293
0.9997676813693246,451.0,243.7644990834064,379.44679335397734,57.28246863604236
0.9903587700381183,451.0,247.32383777566415,377.1364730013751,56.74337772695143
0.9810433770959035,452.0,251.38238624978223,375.64730251043375,56.20964502685656
0.9716344657646974,452.0,254.90563920285652,373.2654753691843,55.67055411776563
0.9621161694149373,451.0,257.87510493391864,370.001932772412,55.125195908769605
0.952816643102285,452.0,261.8841371403595,368.40290269520057,54.59237229958377
0.9434235984006434,452.0,265.3329583480384,365.9267976170618,54.05419048140199
0.9340305536990008,452.0,268.75836958963725,363.41840731520455,53.51600866322015
0.9246375089973592,452.0,272.1600686457799,360.87795310149437,52.977826845038365
0.9152444642957166,452.0,275.5377553891854,358.3056591167511,52.439645026856525
0.905851419594075,452.0,278.89113181114504,355.7017523109754,51.90146320867474
0.8964583748924324,452.0,282.21990204781827,353.0664624233231,51.3632813904929
0.8870653301907908,452.0,285.5237724063332,350.40002196183787,50.82509957231112
0.8776722854891482,452.0,288.80245139070195,347.7026661829346,50.28691775412928
0.8682792407875066,452.0,292.0556497275357,344.97463307064623,49.748735935947494
0.858886196085864,452.0,295.28308039157,342.2161633156236,49.21055411776565
0.849286885199895,452.0,298.55446469621006,339.3659258233794,48.66055411776564
0.8398779738686888,452.0,301.73426642945685,336.541873267321,48.12146320867471
0.8290217968016219,437.0,295.2360130623387,322.1873625564084,47.499450081085065
0.8191083561673226,432.0,295.0010745170621,315.5920880405255,46.931451772286216
0.8096994448361163,432.0,297.9573509044038,312.80252083707694,46.392360863195286
0.8002905335049112,432.0,300.88725003345496,309.9852621775834,45.85326995410441
0.7908816221737051,432.0,303.79051252915514,307.1405614653871,45.31417904501348
0.7814727108424998,432.0,306.6668813745028,304.26867053319285,44.77508813592261
0.7721656280516782,433.0,310.2018136946864,302.0990479636225,44.24183157242969
0.7626548881800875,432.0,312.33792197274585,298.44433735245667,43.69690631774075
0.7532459768488824,432.0,315.13209168566016,295.492410714422,43.157815408649874
0.7442416053593837,436.0,320.7224114492482,295.3525601618837,42.64190292513367
0.7362705642068711,451.0,334.18113699667515,302.85965012792553,42.18519590876961
0.726893386134792,451.0,337.0063718351007,299.7127046732284,41.64792318149686
0.7176097264517044,452.0,340.5276197418507,297.2287674383984,41.11600866322017
0.7082325483796253,452.0,343.2997745386839,294.02255832110706,40.57873593594742
0.6988553703075473,452.0,346.0417427033703,290.7904955579093,40.04146320867473
0.689384673846478,451.0,348.00853367052724,286.86418475036146,39.49883227240597
0.6801010141633902,452.0,351.4341573977565,284.24994813390714,38.966917754129284
