New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.075653606005307,470.0,223.3239010429489,413.55342487151427,61.63041184213199
1.0657606614673196,465.0,224.98497383126303,406.9481067042159,61.063587873148315
1.0558583189393222,460.0,226.541212517695,400.34869680194106,60.496225439001165
1.0459462717413384,455.0,227.99287787990107,393.7565842446835,59.92830696822221
1.0362116480884873,452.0,230.28663582947254,388.9370969171543,59.37055411776562
1.0266933517387282,451.0,233.4605159972746,385.8719832668424,58.82519590876965
1.0171587771601374,450.0,236.6031889447084,382.7779133926024,58.27890502596366
1.0078120625580627,451.0,240.704230148087,381.3954294283255,57.743377726951486
0.9983714179677293,451.0,244.2940689659892,379.10606414042036,57.202468636042376
0.9889307733773961,451.0,247.86213504852972,376.7829109834792,56.661559545133265
0.9794901287870628,451.0,251.4081103914325,374.4261770087787,56.120650454224155
0.9700494841967304,451.0,254.93167895926055,372.03607226048996,55.5797413633151
0.9606088396063971,451.0,258.43252671358425,369.61280975695706,55.03883227240599
0.9512617134050542,452.0,262.4566609309672,367.9952460738689,54.50328139049289
0.9417275504257305,451.0,265.36481378077946,364.6676783142321,53.95701409058777
0.9322869058353982,451.0,268.79563525281463,362.1462501104158,53.416104999678716
0.9228462612450649,451.0,272.20250028473896,359.59254558282584,52.875195908769605
0.9134214832842962,451.0,275.57944071012196,357.0111648924952,52.33519590876964
0.9041219569716439,452.0,279.5058873025366,355.218888804103,51.80237229958381
0.8947289122700023,452.0,282.8300949278787,352.57784587674695,51.264190481402025
0.8852423491793694,451.0,285.528968279038,349.1048671581479,50.72065045422418
0.8758493044777268,451.0,288.7954817661184,346.40751970977124,50.18246863604234
0.8664562597760852,451.0,292.0365152205843,343.6796091970215,49.644286817860554
0.8570632150744425,451.0,295.25178269046245,340.9213762997327,49.10610499967871
0.8477636887617912,452.0,299.07103912362254,338.91077521600965,48.57328139049294
0.8382771256711583,451.0,301.60388726007466,335.3149194259214,48.02974136331509
0.82692350808673,431.0,291.84854792294425,317.15205355675835,47.379226993521826
0.8175304633850884,431.0,294.8146528329828,314.3967564638157,46.84104517534004
0.8081374186834458,431.0,297.75474664712993,311.61372057260803,46.3028633571582
0.798712640722676,431.0,300.67836914521115,308.79365007748476,45.76286335715818
0.7892878627619063,431.0,303.5752836519924,305.9461507448858,45.22286335715816
0.7798630848011375,431.0,306.44523284677655,303.07147550616656,44.6828633571582
0.770540603073189,432.0,309.97478816983534,300.8980403709298,44.14872449955892
0.7610135288795981,431.0,312.10321801628686,297.2416210827113,43.60286335715816
0.7516910471516505,432.0,315.5911804611236,295.0020454423232,43.06872449955893
0.7438415101675919,448.0,329.67102890378794,303.34965419712915,42.61897915924053
0.7347932862690669,452.0,335.3701494203981,303.0360752084475,42.10055411776564
0.725274989919307,451.0,337.49098418582247,299.1669025699282,41.55519590876961
0.7158502119585372,451.0,340.29553512339675,295.9728852024811,41.01519590876959
0.7064254339977685,451.0,343.06985904391803,292.7525778120258,40.47519590876963
0.697094174425989,452.0,346.55334478389176,290.1805975924253,39.940554117765615
0.6878439293904195,452.0,349.22272147086204,286.962525094279,39.41055411776564
0.6783414996702231,451.0,351.1551405399837,283.0036524010676,38.866104999678704
0.6689325883390179,451.0,353.80231417567194,279.6871868426209,38.32701409058783
0.659617195396802,452.0,357.1825486581992,276.9921062666465,37.79328139049291
0.6502082840655958,452.0,359.7728942298364,273.6191962883579,37.25419048140198
0.6407058543454004,451.0,361.55498532358956,269.5904163498007,36.709741363315096
0.6313904614031846,452.0,364.8578100760985,266.80100904320744,36.17600866322017
0.6219815500719793,452.0,367.35193019858485,263.35633536973063,35.6369177541293
0.6125726387407732,452.0,369.8135297716813,259.8883475606588,35.09782684503837
0.6030702090205767,451.0,371.44276895968954,255.79536623551002,34.55337772695143
0.5937548160783618,452.0,374.6382984962389,252.88365961414547,34.019645026856566
0.5843459047471556,452.0,377.0010405255956,249.3475795804287,33.480554117765635
0.574921126786386,452.0,379.33430760118216,245.78340683767019,32.940554117765615
0.5654963488256162,452.0,381.63388001021855,242.19740219157205,32.400554117765594
0.5560715708648475,452.0,383.89955349138677,238.58988417180197,31.860554117765634
0.5470168040739946,456.0,389.46048212422676,237.18459659844032,31.34175419617454
0.5380455959862477,461.0,395.8661730277528,236.24346139599564,30.82774183561302
1.082374569104536,474.0,222.4163318290206,418.5773230070198,62.01549466198099
1.0725682639075829,469.0,224.1209200975588,411.98399626032034,61.453634761578364
1.0626640137436443,463.0,225.27097526465943,404.50214795883244,60.88616302794293
1.05283716003586,458.0,226.75947778191562,397.9247909292319,60.323125784594396
1.0430931785125441,454.0,228.6118223840425,392.2405316463955,59.76483676765495
1.033530187692242,452.0,231.3287260952557,388.31819489066714,59.216917754129284
1.0240594912311727,451.0,234.47603801673665,385.25574310576326,58.674286817860526
1.0146823131590945,451.0,238.07828794400714,383.0401138388125,58.13701409058783
