New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0762157898775813,471.0,223.5660351936749,414.5590764990926,61.662622605323634
1.0663405559020798,466.0,225.2322801467541,407.9539434542753,61.09681337682319
1.0563660510853576,460.0,226.33791342319103,400.46366744966525,60.525316348092105
1.0465617692538989,456.0,228.25102901317928,394.76254603802624,59.963572377992726
1.0367511134936498,452.0,230.07678422173424,389.06127198962577,59.40146320867474
1.027216950514326,451.0,233.2584419062681,385.99417000708723,58.85519590876962
1.0176176396283572,451.0,236.95291611628613,383.7373001729025,58.30519590876961
1.008270513427014,452.0,241.06267830242507,382.35165114023175,57.76964502685651
0.9987363504476915,451.0,244.155704585886,379.19518973500914,57.22337772695145
0.9893892242463485,452.0,248.23857293675306,377.732194691324,56.687826845038344
0.9799485796560152,452.0,251.79349322160175,375.37186465059307,56.146917754129234
0.9705079350656829,452.0,255.3259723840893,372.9780795517603,55.60600866322018
0.9610672904753496,452.0,258.83569559162834,370.55105274118154,55.06509957231107
0.9516266458850172,452.0,262.32235003975705,368.0910005278846,54.524190481402016
0.9421860012946839,452.0,265.7856249800208,365.59814216428913,53.983281390492905
0.9327453567043507,452.0,269.2252117476648,363.072699826667,53.442372299583795
0.9233047121140183,452.0,272.6408037891456,360.51489859534047,52.90146320867474
0.913864067523685,452.0,276.03209668945317,357.9249664346207,52.36055411776563
0.9044392895629153,452.0,279.39315070085814,355.30756724484155,51.82055411776561
0.8950462448612727,452.0,282.71819624780846,352.6675793298636,51.28237229958377
0.8856532001596311,452.0,286.0182979527809,349.9964760339655,50.744190481401986
0.8762601554579885,452.0,289.2931646522908,347.294493024958,50.206008663220146
0.8668671107563468,452.0,292.5425074093019,344.5618686951279,49.66782684503836
0.8574740660547042,452.0,295.76603953872245,341.79884414020313,49.12964502685652
0.8480810213530626,452.0,298.96347663269574,339.00566313808326,48.59146320867474
0.83868797665142,452.0,302.13453658569597,336.18257212732897,48.0532813904929
0.8275463294971374,434.0,293.6810153428795,319.54258124258706,47.414912031728555
0.8179500922091809,432.0,295.3664154933114,315.2501873094329,46.86508813592258
0.8085570475075393,432.0,298.3145011630279,312.461931114582,46.3269063177408
0.7991640028058967,432.0,301.23626694999444,309.6461068284755,45.78872449955896
0.7897392248451269,432.0,304.1411907755792,306.793311650715,45.24872449955894
0.7803303135139208,432.0,307.0142769041783,303.9181366371617,44.70963359046801
0.7709214021827157,432.0,309.8601839923671,301.0160566750824,44.170542681377135
0.7615124908515095,432.0,312.6786601006451,298.087328676791,43.631451772286205
0.7521035795203033,432.0,315.4694557178922,295.13221191367245,43.092360863195275
0.743789748471942,443.0,326.0071909533384,299.94718109479464,42.61601343253935
0.7352375518968469,452.0,335.23548781630495,303.1850387281075,42.12600866322016
0.7257351221766515,451.0,337.3532921213968,299.32216138277414,41.58155954513328
0.7164197292344355,452.0,340.88107995509057,296.8233301623226,41.04782684503836
0.7070108179032294,452.0,343.65873456062775,293.602919195617,40.50873593594743
0.6976019065720243,452.0,346.4059661033414,290.3565164552204,39.969645026856554
0.6880994768518277,451.0,348.3769231488917,286.4166884406549,39.425195908769616
0.6787682172800483,452.0,351.8126925960058,283.7813054595887,38.8905541177656
0.669327572689715,452.0,354.47605357441597,280.4473701825492,38.34964502685649
0.6598869280993828,452.0,357.10782183614975,277.088440003261,37.80873593594744
0.6503527651200591,451.0,358.9374874245189,273.06570660076176,37.26246863604232
0.6410056389187161,452.0,362.2756448196728,270.2967945989932,36.72691775412922
0.6315649943283838,452.0,364.81123895867825,266.8646846801468,36.186008663220164
0.6220308313490601,451.0,366.52625442124656,262.79175181107115,35.639741363315046
0.6126837051477182,452.0,369.78466262580713,259.92941981760737,35.104190481402
0.6032430605573849,452.0,372.2220488970075,256.4268829801465,34.56328139049289
0.5938024159670515,452.0,374.6262608377761,252.90149206896058,34.02237229958378
0.5843617713767192,452.0,376.997084172463,249.3535612848969,33.481463208674725
