New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0770949445080835,472.0,223.6753758184667,415.6360502320121,61.71299445519079
1.0671497540098227,466.0,224.9020908824692,408.1360674048467,61.14317701318684
1.0571911158226643,460.0,226.00742797238678,400.65027455538626,60.572589075364846
1.0472281676955697,456.0,227.98790920549828,394.91456450238127,60.001754196174566
1.0374175119353197,452.0,229.81746332851685,389.2145084002468,59.439645026856525
1.027883348955997,451.0,233.00116421841443,386.1495273503043,58.893377726951464
1.0184427043656636,451.0,236.6362273867547,383.9326710351232,58.35246863604235
1.0090955781643207,452.0,240.74713142409615,382.550413293554,57.81691775412925
0.9995614151849981,451.0,243.84276093950115,379.3965049093116,57.27065045422419
0.9902142889836552,452.0,247.9268349661834,377.93687899390136,56.735099572311086
0.9807736443933228,452.0,251.48370146592228,375.5794827955847,56.19419048140203
0.9713329998029895,452.0,255.01815445352443,373.188613035176,55.65328139049292
0.9618923552126563,452.0,258.5298789204841,370.7644827992021,55.11237229958381
0.9524517106223239,452.0,262.0185618839774,368.30730813853296,54.57146320867476
0.9430110660319906,452.0,265.48389241475803,365.81730804912604,54.03055411776565
0.9335862880712208,452.0,268.91979736851783,363.2989713490465,53.490554117765626
0.9241615101104511,452.0,272.3318153109541,360.7483643337006,52.950554117765606
0.9147367321496823,452.0,275.7196431669042,358.16571356275165,52.41055411776564
0.9053119541889126,452.0,279.08298000990993,355.5512484421736,51.87055411776562
0.8958871762281428,452.0,282.42152708894537,352.9052012038759,51.3305541177656
0.8864623982673742,452.0,285.73498785495474,350.22780688507424,50.79055411776564
0.8770376203066044,452.0,289.02306798719485,347.5193033074125,50.25055411776562
0.8676128423458357,452.0,292.28547541937553,344.7799310558397,49.71055411776565
0.8581880643850659,452.0,295.521920365606,342.00993345723816,49.17055411776563
0.8487632864242962,452.0,298.732115346132,339.20955655881113,48.63055411776561
0.8393385084635274,452.0,301.9157752128737,336.3790491062271,48.09055411776565
0.8282660307705012,435.0,294.1271183963195,320.49062111687056,47.4561478772025
