New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0954049053557002,313.0,143.255874616577,278.2925697675732,62.762077934809014
1.085198821096635,309.0,144.221694226429,273.2784347775331,62.17731238140966
1.0749725604983469,305.0,145.10569546631348,268.27101435532967,61.59139080892683
1.0649329557283813,302.0,146.3379837900993,264.17644577109564,61.0161638276284
1.0548812089751207,299.0,147.50598785769512,260.08264752982944,60.440241161932235
1.045456431014352,299.0,149.9506216060305,258.6809059052582,59.90024116193227
1.0360316530535822,299.0,152.38193587312549,257.2561867469054,59.36024116193225
1.0266068750928126,299.0,154.79971469558853,255.80861660656464,58.82024116193223
1.017134497243352,299.0,157.2158496101435,254.33084089697172,58.27751388920494
1.0076621193938926,299.0,159.61787828995034,252.8302452836974,57.734786616477706
0.9981897415444322,299.0,162.00558521233478,251.30696440808987,57.192059343750415
0.9887173636949718,299.0,164.3787561396453,249.76113494693888,56.649332071023125
0.9792449858455122,299.0,166.73717813847662,248.19289560021235,56.10660479829589
0.9697726079960518,299.0,169.08063959877563,246.6023870786107,55.5638775255686
0.9603002301465924,299.0,171.40893025282674,244.98975209094274,55.021150252841366
0.950827852297132,299.0,173.72184119411997,243.35513533131976,54.478422980114075
0.9411437243453,298.0,175.48147665487477,240.8531738446156,53.92356332020944
0.931883096598212,299.0,178.30069523075508,240.02054512109873,53.39296843465955
0.9224107187487516,299.0,180.56622748717677,238.3208708675116,52.85024116193226
0.9129859407879818,299.0,182.80429605798642,236.60851494133522,52.31024116193224
0.9033652793544042,298.0,184.45316116320873,234.05347965133814,51.759017865663964
0.8941681181255705,299.0,187.22412485964205,233.1268475970564,51.232059343750436
0.8847592067943644,299.0,189.40927514273,231.35497939293546,50.692968434659505
0.8753502954631581,299.0,191.57765759861775,229.56263003595942,50.153877525568575
0.865941384131953,299.0,193.72908026699952,227.7499581973671,49.6147866164777
0.8565324728007468,299.0,195.86335268896863,225.9171243474843,49.07569570738677
0.8471235614695416,299.0,197.98028592387678,224.0642907415191,48.5366047982959
0.8348483250450914,286.0,191.98897176146747,211.98168487389293,47.83328555864964
0.8237872709173435,279.0,189.5657894133015,204.7090898912694,47.19953384016392
0.8143783595861382,279.0,191.48345982875293,202.91644736691592,46.66044293107305
0.8049694482549321,279.0,193.3841787957409,201.1058412664757,46.12135202198212
0.7955446702941623,279.0,195.27093988600708,199.27433361081754,45.5813520219821
0.7861357589629562,279.0,197.13722338617248,197.4282531847717,45.04226111289117
0.776726847631751,279.0,198.98605492737752,195.56469503578273,44.503170203800295
0.7673179363005449,279.0,200.81727083818782,193.68382413898667,43.964079294709364
0.7579090249693387,279.0,202.6307090066268,191.78580700216514,43.424988385618434
0.7492180466068986,282.0,206.48650667187317,192.06072623638198,42.927032005611096
0.743184766906411,297.0,218.68625814428938,200.9609924807529,42.581350542151206
0.7339890087631367,298.0,221.26748290946296,199.61137494369032,42.054472411118525
0.7245800974319304,298.0,223.1357868574012,197.5206840397441,41.515381502027594
0.7153829362030957,299.0,225.69779573678053,196.11604982652102,40.98842298011401
0.7057622747695191,298.0,226.812970508535,193.28703114563697,40.43719968384579
