New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0734306279325299,524.0,250.00671998542518,460.51345253111685,61.50304458061174
1.0636544524632303,519.0,252.0683574494856,453.6766945443841,60.94291098644155
1.0537262839656023,512.0,253.09969187025217,445.06690056123404,60.37406883323273
1.043933502763418,507.0,254.93180873353134,438.2451059576709,59.81298380065252
1.0342090994601365,503.0,257.13653677568874,432.3075311106723,59.25581653309141
1.0247086754624635,502.0,260.712627736968,428.99058933557643,58.711482334439935
1.0152838975016938,502.0,264.74412993114623,426.5144143718948,58.171482334439915
1.005859119540925,502.0,268.75211602092645,424.0003539317798,57.63148233443995
0.9964343415801552,502.0,272.73622999381035,421.44863132861565,57.09148233443993
0.9870095636193855,502.0,276.69611795775796,418.8594732211586,56.55148233443991
0.9775847856586167,502.0,280.6314281726234,416.2331095934029,56.01148233443995
0.9680840622690355,501.0,284.0063400723023,412.72436177034155,55.467130981895714
0.9587352297370773,502.0,288.4269193412668,410.86970221629434,54.931482334439906
0.9493263184058711,502.0,292.27993212038945,408.1377724245828,54.392391425348976
0.939917407074666,502.0,296.1070702458434,405.3697114368847,53.8533005162581
0.9305084957434597,502.0,299.9079949127281,402.5657643012221,53.31420960716717
0.9210236389834421,501.0,303.10772070647283,398.90689345776775,52.77076734553203
0.911614727652237,501.0,306.8475283160876,396.037364861332,52.231676436441155
0.9022058163210307,501.0,310.5601716470383,393.13277628119755,51.692585527350225
0.8927969049898256,501.0,314.2453220302988,390.19338485176013,51.15349461825935
0.8833879936586194,501.0,317.9026532307118,387.21945078840474,50.61440370916842
0.8739790823274133,501.0,321.5318414758664,384.21123736447163,50.07531280007749
0.8644939243954461,500.0,324.51260217669017,380.38345262184214,49.53185328256074
0.8551612596650019,501.0,328.7045064962513,378.09304067789435,48.99713098189569
0.8457364817042331,501.0,332.25329798129354,374.9783273477999,48.45713098189572
0.8360661866047904,498.0,333.85269657652725,369.5218220735837,47.90306388605161
0.82527056317657,481.0,326.29029381917735,353.4057783333415,47.28452022640203
0.8158299185862367,481.0,329.61208228037276,350.3096847288079,46.74361113549292
0.8063892739959034,481.0,332.9044940290271,347.18236973567286,46.20270204458381
0.7969486294055711,481.0,336.16723562858635,344.02411207622424,45.661792953674755
0.7875079848152378,481.0,339.40001628685263,340.8351932305174,45.120883862765645
0.7780673402249054,481.0,342.6025478818989,337.6158974112907,44.57997477185659
0.7686266956345722,481.0,345.77454498775046,334.366511538632,44.03906568094748
0.7592683777919326,482.0,349.6138062216756,331.80444014387854,43.50287356522226
0.7497454064539065,481.0,352.0258076601111,327.77863069646025,42.957247499129316
0.7418131446098087,500.0,368.6223820260582,337.81287641153466,42.50276237346986
0.7327374324994376,500.0,371.6730510094629,334.45349923915757,41.98276237346982
0.7233285211682314,500.0,374.80339635546204,330.94170797953285,41.44367146437889
0.713843060270139,499.0,377.16977151927534,326.7169469924963,40.90019458818182
0.7045106985058202,500.0,380.9642722497522,323.83054715269935,40.365489646197084
0.6951017871746139,500.0,383.9942573944338,320.2318071149356,39.82639873710615
0.6856928758434088,500.0,386.9902486951018,316.60471792900256,39.28730782801528
0.6762839645122026,500.0,389.9519809257567,312.94960069007647,38.74821691892435
0.6667985036141102,499.0,392.1170592501451,308.61822992982485,38.20474004272728
0.6574661418497912,500.0,395.77162246049346,305.5565788115004,37.670035100742545
0.6480572305185851,500.0,398.6290165694061,301.8193286535973,37.130944191651615
0.6385717696204927,499.0,400.6709882238079,297.4285783104192,36.587467315454546
0.6291628582892864,499.0,403.45169096209156,293.64559090820507,36.048376406363616
0.6197380803285177,499.0,406.20127602789347,289.8301629460107,35.50837640636365
0.6103450356268751,499.0,408.9057043790292,286.00196664759136,34.97019458818181
0.6009519909252335,499.0,411.5740555359512,282.14853678459826,34.43201277000003
0.591558946223591,499.0,414.20609407366607,278.27021333990695,33.89383095181819
0.5820890471804882,498.0,415.9873568834744,273.7855345212762,33.35124570423342
0.5727728568203068,499.0,419.3603076310519,270.4402565883813,32.817467315454564
0.5633798121186642,499.0,421.88202790147034,266.48931410798264,32.279285497272724
0.5541395635846718,501.0,426.02711692978954,263.6321217918853,31.749858254623014
0.545123269699368,506.0,432.66206979500936,262.37288991185505,31.233262668145496
0.5361726942310288,512.0,440.15111692309154,261.5549545914874,30.720432469596332
1.0791598788512073,527.0,248.78044160725707,464.58292249468036,61.8313064780234
1.0693332679141423,521.0,250.4493785757922,456.8545816460633,61.26828314441248
1.0594970048419041,515.0,251.9950674499651,449.13637793089924,60.70470678419286
1.0497243503019187,510.0,253.88316830712188,442.31587903933274,60.14477492441232
1.0399445540149495,505.0,255.66537701979232,435.4999598086404,59.584433872671276
1.0302937290688452,502.0,258.31263858391645,430.4399850708748,59.03148233443993
1.020884817737639,502.0,262.35111666517116,427.9905274472062,58.492391425349
1.0115515524433383,503.0,266.86472738606335,426.3709855010799,57.95763471490964
