New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0035901915133314,502.0,269.7134497099763,423.3894838627243,57.5014823344399
0.9941654135525617,502.0,273.6917637577214,420.82872816763313,56.96148233443988
0.9847406355917929,502.0,277.64576692049576,418.2305920316324,56.421482334439915
0.9753158576310232,502.0,281.57510798087696,415.59530623619594,55.881482334439895
0.9658910796702534,502.0,285.4794379120719,412.9231048626457,55.341482334439874
0.9564663017094848,502.0,289.3584099089202,410.21422527135906,54.80148233443991
0.947041523748715,502.0,293.21167941870146,407.4689080806837,54.26148233443989
0.9376167457879463,502.0,297.03890417173693,404.68739714556676,53.721482334439926
0.9281919678271765,502.0,300.83974421179556,401.86993953589194,53.181482334439906
0.9187671898664068,502.0,304.61386192628765,399.0167855145352,52.641482334439885
0.909342411905638,502.0,308.3609220762552,396.1281885151341,52.10148233443992
0.8998416885160567,501.0,311.48871903315825,392.39747439946933,51.55713098189569
0.890416910555288,501.0,315.17308923691,389.44437834030003,51.017130981895725
0.8810680780233299,502.0,319.436440977746,387.25232107176714,50.48148233443992
0.8715673546337496,501.0,322.4575183756257,383.43467350127975,49.93713098189574
0.8621425766729798,501.0,326.0569302654741,380.3785985381614,49.39713098189572
0.8527177987122101,501.0,329.6273798934824,377.2887361485337,48.8571309818957
0.8432930207514413,501.0,333.1685501116696,374.16536079184016,48.31713098189574
0.8328528779123936,488.0,328.31068075969483,361.0486073911735,47.718954859704574
0.8228588354829053,481.0,327.14166257370005,352.6178279788408,47.146338408220224
0.8134340575221356,481.0,330.45042880046344,349.51897531548957,46.6063384082202
0.8040092795613658,481.0,333.7298425094433,346.38907635579704,46.06633840822018
0.7945845016005971,481.0,336.97961240415157,343.22840911548656,45.52633840822022
0.7851597236398273,481.0,340.19944982123656,340.03725434329687,44.9863384082202
0.7757349456790577,481.0,343.389068756121,336.8158954960469,44.44633840822018
0.7663101677182879,481.0,346.5481858884085,333.5646187134557,43.90633840822016
0.7569677165052129,482.0,350.37624991851766,330.9992197770811,43.371055383404084
0.747706580574677,484.0,354.89310978038714,329.1001073084086,42.84043138108741
0.7395442165822153,500.0,369.3879056318486,336.9756299391938,42.372762373469804
0.7301194386214465,500.0,372.5473735199982,333.47931642509855,41.83276237346984
0.7206946606606768,500.0,375.67374959632565,329.9533813499071,41.29276237346982
0.711269882699908,500.0,378.7667561580304,326.39813790756097,40.75276237346986
0.7018451047391383,500.0,381.82611846638605,322.8139018953387,40.212762373469836
0.6924203267783685,500.0,384.8515647711426,319.20099168580765,39.672762373469816
0.6829189992507125,499.0,387.0912471964972,314.8989779974847,39.12837640636366
0.6734942212899429,499.0,390.04186436570194,311.23679737802115,38.588376406363636
0.6641459928960604,500.0,393.7217354935078,308.19343763289356,38.05276237346981
0.6546287987388397,499.0,395.8437230751875,303.8235456675046,37.507467315454505
0.6451881541485074,499.0,398.69433077442034,300.0730421219759,36.96655822454545
