New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0754041063156405,525.0,249.57279714806512,461.88572063194454,61.61611656292428
1.0656451303155614,520.0,251.6486742082474,455.05268350953753,61.056968425750284
1.055791359453862,514.0,253.16513444438283,447.32920170916356,60.49238894308591
1.0460172931554477,509.0,255.0200885431789,440.5062479005595,59.93237619550572
1.0362360433075046,504.0,256.7692087784598,433.68833673881954,59.37195186085561
1.026676137528347,502.0,259.86810097334876,429.5027009187549,58.82420960716716
1.017267226197142,502.0,263.8976915110634,427.03864979077906,58.28511869807629
1.007858314865936,502.0,267.9039199885707,424.53679422961386,57.74602778898536
0.9984494035347307,502.0,271.88643174664423,421.9973557169255,57.206936879894485
0.9890404922035245,502.0,275.84487422562836,419.4205590614834,56.667845970803555
0.9796315808723193,502.0,279.7788969966458,416.8066323792608,56.12875506171268
0.9702226695411131,502.0,283.6881517926235,414.15580707323835,55.58966415262175
0.960813758209908,502.0,287.57229253912016,411.46831781292065,55.05057324353088
0.9513289014498902,501.0,290.8814151862974,407.9080806986016,54.507130981895735
0.9419800689179321,502.0,295.27030029807025,405.97961742172157,53.971482334439926
0.932511078787478,501.0,298.5054035429839,402.36242873265434,53.428949163713874
0.9231180340858364,501.0,302.2715878839214,399.5408454190044,52.89076734553209
0.9137249893841938,501.0,306.011103213729,396.6840111599111,52.35258552735025
0.9044078901113627,502.0,310.31186311280237,394.6017582467942,51.81875506171262
0.8949388999809096,501.0,313.40880949262475,390.8656011117065,51.276221890986626
0.8856218007080785,502.0,317.6696954194826,388.70292591141265,50.742391425349
0.8761528105776254,501.0,320.69591167899864,384.9092519443719,50.199858254623
0.8667597658759828,501.0,324.29718104168603,381.8800051958939,49.66167643644116
0.8573667211743402,501.0,327.86983810511214,378.81706569388814,49.12349461825932
0.8479736764726985,501.0,331.41356765860246,375.7207036773419,48.58531280007754
0.8385806317710559,501.0,334.92805704371835,372.5911923340644,48.0471309818957
0.827745757388489,481.0,325.414547253065,354.2123267703747,47.4263384082202
0.8183209794277192,481.0,328.7384177606053,351.12968072815175,46.886338408220176
0.8088962014669505,481.0,332.03308782108115,348.01584531741975,46.34633840822021
0.7994714235061807,481.0,335.2982647828485,344.8710971270437,45.80633840822019
0.790046645545411,481.0,338.53365861400954,341.6957154917416,45.26633840822017
0.7806218675846422,481.0,341.73898192817666,338.4899824672709,44.72633840822021
0.7712794163715663,482.0,345.60336789010626,335.9796304882424,44.19105538340408
0.7617723116631038,481.0,348.0582808404562,331.98860392848746,43.646338408220224
0.7524298604500278,482.0,351.87466408547886,329.4058602616708,43.11105538340409
0.7443545889209127,499.0,367.02713456338614,338.0711204675579,42.64837640636364
0.7350063605270312,500.0,370.9132440497961,335.29593702944925,42.11276237346987
0.7255815825662614,500.0,374.05681369490395,331.78532235229443,41.57276237346985
0.7159822716802924,500.0,377.224441307434,328.1794034979866,41.02276237346984
0.7065733603490862,500.0,380.2955093900652,324.6156581832596,40.48367146437891
0.6971644490178811,500.0,383.332911067597,321.023175631358,39.944580555288034
0.6877555376866749,500.0,386.3363774480953,317.40227387383794,39.405489646197104
0.6783466263554687,500.0,389.3056426438134,313.75327345812246,38.866398737106174
0.6689377150242636,500.0,392.240443794732,310.0764974191235,38.3273078280153
0.6595288036930573,500.0,395.1405210918294,306.372271250643,37.78821691892437
0.6500433427949649,499.0,397.23272609817104,302.0052339225522,37.2447400427273
0.6406344314637588,499.0,400.0566417373982,298.25439376779525,36.70564913363637
0.6312255201325526,499.0,402.8451415785663,294.47715005844657,36.16655822454544
0.6218166088013475,499.0,405.5979787642631,290.6738371824069,35.62746731545457
0.6124076974701412,499.0,408.3149095941834,286.84479183539975,35.088376406363636
0.6029829195093716,499.0,411.00018359806865,282.9838318391245,34.548376406363616
0.5935740081781654,499.0,413.644521796752,279.1042987621946,34.009285497272685
0.5840882425055,498.0,415.43917518230813,274.61662681608243,33.465791158778885
0.574756185515754,499.0,418.82311126534574,271.27145347421987,32.93110367909088
0.5653472741845479,499.0,421.3569040904771,267.3188346811509,32.39201276999995
0.5560911590209919,501.0,425.5118027008791,264.4630517903174,31.86167643644115
0.5469842401039319,505.0,431.31895575189947,262.6574925812911,31.33988841812576
0.5377987284598258,508.0,436.28988450348413,260.2213224928666,30.813597368250207
1.0773034831922674,527.0,249.64246215837264,464.12028730438567,61.72494284165975
1.067390459567556,520.0,250.85407456898804,455.4911999941784,61.15696842575031
1.0576088759238373,515.0,252.8426451444619,448.65977844726814,60.596524966011025
1.0477467557778797,509.0,254.25786844459856,440.94663660584735,60.03146710459671
1.0380246918377556,505.0,256.501005232546,435.0083152247706,59.47443387267126
1.0283738668916511,502.0,259.13854746979075,429.9432674379807,58.921482334439915
1.0189490889308825,502.0,263.1790982200822,427.48188530049356,58.38148233443995
1.0095243109701126,502.0,267.19627188114237,424.98253175021046,57.84148233443993
0.9999250000841436,502.0,271.263438129973,422.39809082654045,57.29148233443992
0.9905478220120647,502.0,275.2123559883705,419.835871634774,56.75420960716717
0.9811706439399867,502.0,279.1370741974566,417.23673592875735,56.216936879894476
0.9717934658679076,502.0,283.037247653525,414.600912252635,55.679664152621726
0.9624162877958286,502.0,286.9125334111084,411.92863237655575,55.142391425348976
0.9530391097237506,502.0,290.7625907131356,409.22013127629197,54.60511869807628
0.9436619316516716,502.0,294.5870810208952,406.4756471125774,54.06784597080353
0.9342847535795935,502.0,298.38566804380133,403.6954212101673,53.53057324353084
0.924831630078703,501.0,301.5864928305611,400.05822993929513,52.988949163713876
0.9154544520066239,501.0,305.3245957397547,397.21265241222534,52.451676436441126
0.9060772739345458,501.0,309.03585120557494,394.33214764921934,51.91440370916843
0.8967000958624669,501.0,312.71993289427047,391.41696893543457,51.37713098189568
0.8872753179016981,501.0,316.395007506775,388.4523126778727,50.83713098189572
0.8778505399409283,501.0,320.0419780852855,385.4531518398282,50.2971309818957
0.8684257619801596,501.0,323.6605206847872,382.41975282410874,49.757130981895735
0.8590009840193898,501.0,327.2503138854044,379.3523850747538,49.217130981895714
0.8495762060586202,501.0,330.81103882094817,376.25132105310286,48.677130981895694
