New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0985472048418625,367.0,166.9447709370631,326.8309095798185,62.94211843333223
1.0885527020659584,363.0,168.34781861260691,321.60225740559844,62.36947560594115
1.0784139591885094,358.0,169.23611988011118,315.47287637437967,61.78856842949499
1.0684065301024614,354.0,170.45857966461523,310.25775190754223,61.21518497908798
1.0585398950273122,351.0,172.0409970957113,305.94590260095566,60.64986843128618
1.0488215202191953,349.0,174.0089370619603,302.5258498419048,60.09304657105482
1.03941260888799,349.0,176.84763171958446,300.8752484920856,59.55395566196395
1.030003697556784,349.0,179.67067059410525,299.1980115713748,59.01486475287302
1.0205947862255786,349.0,182.47780377047445,297.49428756045756,58.47577384378214
1.0111858748943725,349.0,185.26878274172816,295.7642272848397,57.93668293469121
1.0017769635631664,349.0,188.04336043098402,294.0079839014972,57.39759202560028
0.9923680522319612,349.0,190.80129121331552,292.22571288531674,56.85850111650941
0.982959140900755,349.0,193.54233093749704,290.4175720153317,56.31941020741848
0.9735343629399853,349.0,196.27081577391564,288.5806072407529,55.77941020741846
0.9641254516087792,349.0,198.97731742813394,286.72116620351494,55.24031929832753
0.9547165402775739,349.0,201.6662042254613,284.8363426132531,54.701228389236654
0.9453076289463678,349.0,204.33723812692614,282.9263033276685,54.162137480145724
0.9358987176151616,349.0,206.99018267401848,280.99121743673135,53.62304657105479
0.9264898062839564,349.0,209.62480300962406,279.03125624771195,53.08395566196392
0.9170808949527502,349.0,212.24086589881608,277.0465932700144,52.54486475287299
0.9076719836215451,349.0,214.83813974950087,275.0374041998178,52.005773843782116
0.898263072290339,349.0,217.41639463292248,273.0038669045208,51.466682934691185
0.8888541609591327,349.0,219.97540230401535,270.94616140699725,50.927592025600255
0.8794452496279276,349.0,222.51493622161118,268.86446986965814,50.38850111650938
0.8700363382967214,349.0,225.03477156849456,266.75897657832525,49.84941020741845
0.8606115603359527,349.0,227.53888402674852,264.6262576840437,49.30941020741849
0.8512026490047465,349.0,230.01862062192916,262.4736828087438,48.77031929832756
0.8417937376735414,349.0,232.47799436803305,260.29787193639675,48.23122838923668
