New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0961369985663578,366.0,167.27497972125292,325.53814086717153,62.80402378598988
1.0859942367960906,361.0,168.2380084120368,319.4009588676143,62.222886343946925
1.0759649097458441,357.0,169.53333695744217,314.17741430611204,61.6482482326114
1.0659224141972494,353.0,170.74507206483779,308.95812073090644,61.07285562189801
1.0560214717764598,350.0,172.31861308042056,304.64125719613276,60.50557340798472
1.046425659155094,349.0,174.73324685457936,302.108080732139,59.955773843782104
1.0369850145647608,349.0,177.57751294718946,300.4450480462122,59.414864752872994
1.0275443699744284,349.0,180.4059524247204,298.7552381628304,58.87395566196394
1.0181037253840952,349.0,183.21831320219792,297.0388016864822,58.33304657105483
1.0086630807937618,349.0,186.0143446276628,295.29589159475466,57.79213748014572
0.9992224362034285,349.0,188.79379750451128,293.52666322469855,57.25122838923661
0.9897817916130962,349.0,191.5564241137043,291.7312742589842,56.710319298327555
0.9803411470227629,349.0,194.3019782358467,289.90988471184727,56.169410207418444
0.9709163690619942,349.0,197.02564456485987,288.06578308400583,55.62941020741848
0.961507457730788,349.0,199.72726894435735,286.1992628223007,55.09031929832755
0.9520985463995828,349.0,202.41121207603652,284.30740621009113,54.55122838923668
0.9426896350683767,349.0,205.07723635857346,282.3903807276902,54.012137480145746
0.9332807237371705,349.0,207.7251057769445,280.4483560835349,53.473046571054816
0.9238718124059653,349.0,210.35458592332114,278.4815041991624,52.93395566196394
0.9144629010747591,349.0,212.96544401782188,276.4899991939889,52.39486475287301
0.905053989743554,349.0,215.5574489291177,274.4740173698975,51.85577384378214
0.8956450784123479,349.0,218.13037119489584,272.4337371956288,51.31668293469121
0.8862361670811416,349.0,220.68398304217123,270.369339290983,50.77759202560028
0.8768272557499365,349.0,223.2180584074513,268.2810064108297,50.238501116509404
0.8674183444187303,349.0,225.73237295674983,266.1689234289285,49.699410207418474
0.8579935664579605,349.0,228.23089339492014,264.0296560997582,49.15941020741845
0.8485529218676273,349.0,230.71329596211498,261.863275520447,48.61850111650934
0.8375109307305024,339.0,226.8975221440185,251.87003482928378,47.985841626931226
0.8265472569380363,330.0,223.5484744980378,242.74694550004156,47.35766939066473
0.8169323157923408,329.0,225.18764208867313,239.85730310028845,46.8067738427497
0.8074916712020085,329.0,227.44198106711244,237.72072952998286,46.265864751840645
0.7980510266116752,329.0,229.67604925434995,235.56296907390475,45.724955660931535
0.7886103820213429,329.0,231.889647538816,233.38421404268905,45.18404657002248
0.7791697374310096,329.0,234.08257863332418,231.18465861811333,44.64313747911337
0.7697290928406763,329.0,236.25464709265285,228.96449883579345,44.10222838820426
0.7602884482503439,329.0,238.40565933096505,226.7239325677107,43.561319297295206
0.7510221002153729,330.0,241.22728861378374,225.18746685382442,43.03039666339202
0.7444087144396864,347.0,255.21456113346173,235.10535465074912,42.65147757015333
0.7351567386406018,348.0,258.1205218052125,233.40479048855192,42.12137840470861
0.7259038753411171,349.0,261.0170038556826,231.67029092700375,41.59122838923664
0.7163389159781904,348.0,262.46673230846113,228.50648662853888,41.043196586526804
0.7069300046469843,348.0,264.60508016667035,226.02688236134645,40.504105677435874
0.6975210933157792,348.0,266.72000334170485,223.52726862152846,39.965014768345
0.6881121819845729,348.0,268.81131460584714,221.0078666922883,39.42592385925407
0.6787032706533678,348.0,270.8788288216694,218.46889960861876,38.886832950163196
0.6692943593221616,348.0,272.9223629584252,215.91059213755494,38.347742041072266
0.6598854479909555,348.0,274.9417361082509,213.33317075827875,37.808651131981335
0.6504765366597502,348.0,276.93676950218156,210.73686364206802,37.26956022289046
0.6410676253285441,348.0,278.9072865259774,208.12190063209675,36.73046931379953
0.6316428473677753,348.0,280.8563731105239,205.48405700492236,36.19046931379957
0.6222180694070056,348.0,282.7805124080712,202.82796109567505,35.65046931379955
0.6127932914462368,348.0,284.67953350544093,200.15384883415192,35.110469313799584
0.6033685134854672,348.0,286.55326772059925,197.4619577504654,34.57046931379956
0.5939437355246974,348.0,288.40154861763887,194.75252695394656,34.03046931379954
0.5845189575639287,348.0,290.22421202156335,192.02579711190538,33.49046931379958
0.5750941796031589,348.0,292.02109603287073,189.28201042825194,32.95046931379956
0.5658254496741106,349.0,294.6070775199119,187.10336681945793,32.4194102074185
0.5562446236816205,348.0,295.53688974317504,183.7442429055408,31.87046931379958
0.5471310617836035,350.0,298.90719911112757,182.08373436290444,31.348300680711965
0.5380140094619696,352.0,302.2722765703157,180.37591529081308,30.8259320610824
0.5291944435578199,356.0,307.30419331423616,179.7223769358912,30.320608157637135
1.0991660033948427,367.0,166.742496493505,326.9341521822299,62.9775729787868
1.0891556339893742,363.0,168.153883757243,321.70370121799283,62.40402106048657
1.078985157852799,358.0,169.0558945961482,315.5694923504109,61.82129570222229
1.0689459955076228,354.0,170.29118154521973,310.3496632637661,61.24609406999704
1.0590476271733464,351.0,171.88563635729744,306.0332139066721,60.67895934037706
1.0492975191061034,349.0,173.8649153865806,302.608643626743,60.12031929832758
1.03985687451577,349.0,176.71394574044623,300.9537861214619,59.57941020741847
1.0306066294801994,349.0,179.49024191487587,299.3062863645522,59.04941020741844
1.0211501182603027,349.0,182.3125675334373,297.5955774526326,58.50759202560024
1.0116936070404068,349.0,185.11858986194247,295.8582560746377,57.965773843782095
1.0022370958205098,349.0,187.90805797201907,294.0944775904239,57.423955661963895
0.992780584600613,349.0,190.68072241565375,292.3043997257729,56.882137480145694
0.9833240733807171,349.0,193.4363352475003,290.488182558287,56.34031929832755
0.9738675621608203,349.0,196.1746500470524,288.6459885030736,55.79850111650935
0.9644110509409244,349.0,198.8954219406783,286.77798229822235,55.256682934691206
0.9549545397210275,349.0,201.59840762352053,284.88433099007193,54.714864752873005
0.9454980285011306,349.0,204.28336538125154,282.96520391827346,54.173046571054805
0.9360415172812347,349.0,206.95005511168995,281.02077270064666,53.63122838923666
0.9265850060613379,349.0,209.5982383462724,279.0512112178322,53.08941020741846
0.9171602281005681,349.0,212.21888625260752,277.0634301341533,52.54941020741844
0.9077671833989255,349.0,214.81195527635055,275.05785549653217,52.0112283892366
0.8983741386972839,349.0,217.38607173340887,273.0280128783807,51.473046571054816
0.8889810939956413,349.0,219.94100851298865,270.9740813699522,50.934864752872976
0.8795880492939997,349.0,222.47654019649175,268.8962421868309,50.39668293469119
0.8701950045923571,349.0,224.99244307740648,266.7946786539417,49.85850111650935
0.8608019598907155,349.0,227.4884951810426,264.6695761893776,49.32031929832757
0.8514089151890729,349.0,229.96447628411795,262.52112228803867,48.78213748014573
0.8420158704874313,349.0,232.42016793418648,260.34950650509126,48.243955661963945
0.8294984500368634,330.0,222.83110892606274,243.40562215113516,47.52676029975566
0.8199311087798596,329.0,224.46734823980415,240.53151472144037,46.97859202456795
0.810538064078217,329.0,226.71673606236467,238.41250300524942,46.44041020638611
0.8011132861174473,329.0,228.95361855543212,236.26519115259805,45.90041020638609
0.7916885081566776,329.0,231.17016406426663,234.09689285955943,45.36041020638607
0.7822637301959088,329.0,233.36617570247967,231.9078007269255,44.82041020638611
0.7728389522351391,329.0,235.54145840762033,229.69810920251666,44.28041020638609
0.7634141742743693,329.0,237.69581895850092,227.46801456391086,43.740410206386066
0.7539893963136005,329.0,239.82906599236028,225.21771490100883,43.2004102063861
0.7465896254957622,341.0,250.29715520818084,231.5865585363102,42.776434569159896
0.7382824646646291,348.0,257.3897026266529,234.2104630065941,42.30046931379958
0.7290137347355798,349.0,260.29528081018816,232.48089553325732,41.76941020741847
0.7195889567748102,349.0,262.47476872725514,230.01738147708298,41.22941020741845
0.710008130782321,348.0,263.9080884643348,226.84029810221293,40.68046931379958
0.7005833528215512,348.0,266.03425533483465,224.3429851554089,40.14046931379956
0.6911585748607815,348.0,268.1367915045388,221.82574476748968,39.600469313799536
0.6817496635295753,348.0,270.212030805849,219.29308791610126,39.061378404708606
0.6723407521983701,348.0,272.2633490576931,216.74101771443438,38.52228749561773
0.662931840867164,348.0,274.29056466310413,214.1697600895035,37.9831965865268
0.6535229295359578,348.0,276.29349815884837,211.57954266692815,37.44410567743587
0.6441140182047526,348.0,278.27197223131344,208.970594750781,36.905014768345
0.6347051068735464,348.0,280.22581173220595,206.34314730328768,36.36592385925407
0.6252961955423413,348.0,282.15484369405544,203.69743292438207,35.826832950163194
0.6158872842111351,348.0,284.0588973455283,201.0336858311129,35.28774204107226
0.6064783728799289,348.0,285.93780412654417,198.35214183691104,34.74865113198133
0.5970694615487238,348.0,287.79139770319847,195.653038330713,34.20956022289046
0.5876605502175176,348.0,289.61951398248846,192.93661425594453,33.67046931379953
0.5780612393315495,348.0,291.4582004317815,190.14762002472577,33.120469313799575
0.5687925094025003,349.0,294.05063469229,187.97665875597812,32.58941020741846
0.559211683410011,348.0,294.9904095294454,184.62030843233384,32.04046931379959
0.5499429534809618,349.0,297.5414640175811,182.4008694888116,31.509410207418476
0.5409810691903594,352.0,301.7357607238635,181.271979909724,30.99593206108236
0.5321615032862105,356.0,306.7695944031916,180.63337440711587,30.49060815763715
0.5234746188783179,361.0,312.6575786444628,180.4611828515528,29.992886343946907
1.093408681455933,364.0,167.24360641165583,323.30415418677063,62.6477027303892
1.0833572162086331,360.0,168.61132459659015,318.07266656816535,62.071796193796494
1.0732929045522706,356.0,169.89498134682725,312.8445225877564,61.4951536121826
1.06321531464619,352.0,171.09476112823077,307.62084245784393,60.91775024290055
1.0532800431265625,349.0,172.65839359002712,303.29866323957197,60.34850111650936
1.043807665277102,349.0,175.523564255897,301.64959537666545,59.80577384378207
1.0343352874276426,349.0,178.37298602235654,299.9734619219977,59.263046571054836
1.024862909578182,349.0,181.20640322426553,298.27041326709707,58.720319298327546
1.0153905317287217,349.0,184.0235616324966,296.5406022184664,58.177592025600255
1.0059181538792612,349.0,186.82420847674763,294.78418398387106,57.634864752872964
0.9964457760298018,349.0,189.60809246822052,293.0013161584138,57.09213748014573
0.9869733981803412,349.0,192.37496382216972,291.19215871039336,56.54941020741844
0.9775486202195726,349.0,195.11080070427263,289.36616154716086,56.009410207418476
0.9681238422588028,349.0,197.8293067169071,287.51446120831537,55.469410207418456
0.9586990642980341,349.0,200.5302403866497,285.63722217258817,54.92941020741849
0.9492742863372643,349.0,203.21336180095557,283.7346111872042,54.38941020741847
0.9398495083764946,349.0,205.87843262946612,281.80679725307266,53.84941020741845
0.9305798984467581,350.0,209.07915827199804,280.6882711768926,53.31830068071199
0.9209999524549561,349.0,211.15347724548343,277.8762477203496,52.76941020741847
0.9115751744941873,349.0,213.76298247302654,275.87386125589455,52.2294102074185
0.9021503965334177,349.0,216.35350003646766,273.84697007995214,51.68941020741848
0.8927256185726479,349.0,218.92479983105787,271.79575423271655,51.14941020741846
0.8833008406118792,349.0,221.4766534590816,269.7203959150399,50.6094102074185
0.8738760626511094,349.0,224.00883425014516,267.62107947224746,50.06941020741848
0.8644512846903397,349.0,226.52111728130905,265.4979913777643,49.52941020741846
0.8550106401000064,349.0,229.01745786608393,263.3476865145325,48.98850111650935
0.845569995509674,349.0,231.49338724511614,261.1739107602111,48.447592025600294
0.8341964869289932,337.0,226.3875371820415,249.63509971286044,47.79593798567145
0.8233900340247199,329.0,223.63402658961277,241.30649007292857,47.176773842749704
0.8139493894343877,329.0,225.90211585705595,239.18451883703776,46.63586475184065
0.8045087448440543,329.0,228.15007157395104,237.04123025499388,46.09495566093154
0.795068100253722,329.0,230.37769339100075,234.8768153476244,45.554046570022486
0.7856274556633887,329.0,232.5847827711698,232.69146701864196,45.013137479113375
0.7761868110730553,329.0,234.77114300737782,230.48538003745347,44.472228388204265
0.7667461664827231,329.0,236.93657924003168,228.25875102180024,43.93131929729521
0.7573055218923898,329.0,239.08089847439302,226.01177842023404,43.3904102063861
0.7484005277595003,332.0,243.28236065363015,225.91523409189787,42.880191625982775
0.7415827236138538,348.0,256.6153471476313,235.0586386591666,42.48956022289043
0.7321420790235215,348.0,258.8229838146982,232.6255855430706,41.94865113198138
0.7227014344331881,348.0,261.00755285529385,230.17179964646186,41.40774204107227
0.7132607898428548,348.0,263.1688595694656,227.69749966327453,40.86683295016316
0.7038201452525226,348.0,265.30671133051817,225.2029061157629,40.325923859254104
0.6943795006621892,348.0,267.42091760218227,222.68824133484654,39.78501476834499
0.6849388560718569,348.0,269.5112899555944,220.15372944029707,39.24410567743594
0.6756542595132441,349.0,272.32398072998376,218.26738079560909,38.712137480145735
