New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0940116271411204,365.0,167.5075660169375,324.29340931798373,62.68224897342607
1.0838173484659777,360.0,168.46495125834966,318.1502164033868,62.098159830160164
1.073753036809614,356.0,169.75101351030463,312.9226636282907,61.52151724854621
1.0636754469035337,352.0,170.9531967483434,307.6995361087212,60.944113879264165
1.053740175383906,349.0,172.5188178186225,303.3780768257076,60.37486475287297
1.0442677975344465,349.0,175.3847469704742,301.7303274947726,59.83213748014574
1.034795419684986,349.0,178.23493967833477,300.05550532836486,59.28941020741845
1.0255451746494166,349.0,181.00286158081184,298.3939746368172,58.759410207418476
1.0160886634295196,349.0,183.81649240890687,296.66900262495625,58.217592025600275
1.0066321522096238,349.0,186.61368545855666,294.9175010059167,57.67577384378213
0.997175640989727,349.0,189.39419059094678,293.13962640762185,57.13395566196393
0.9877191297698301,349.0,192.1577591595777,291.3355378163978,56.59213748014573
0.9782626185499332,349.0,194.9041440325014,289.50539656275487,56.05031929832753
0.9688061073300374,349.0,197.63309961442047,287.64936630696155,55.508501116509386
0.9593495961101405,349.0,200.3443818686517,285.7676130244081,54.966682934691185
0.9498930848902436,349.0,203.03774833894715,283.86030499076537,54.424864752872985
0.9404365736703467,349.0,205.71295817117715,281.9276127669362,53.883046571054784
0.9311352304814831,350.0,208.92325085191027,280.80433624406476,53.350118862530145
0.921523551230554,349.0,211.00795264459575,277.98676932677216,52.79941020741844
0.9120987732697852,349.0,213.61850596148668,275.9857494704795,52.259410207418476
0.9026581286794518,349.0,216.21443124554511,273.9567844043389,51.718501116509366
0.8932174840891196,349.0,218.7910863949954,271.90340291011006,51.17759202560031
0.8837768394987863,349.0,221.3482417651688,269.8257879956406,50.6366829346912
0.8743361949084529,349.0,223.88566944931563,267.724124828585,50.09577384378209
0.8648955503181206,349.0,226.4031432989184,265.59860071990107,49.55486475287304
0.8554549057277874,349.0,228.90043894384797,263.4494051071547,49.01395566196393
0.846014261137455,349.0,231.37733381235907,261.27672953763823,48.47304657105487
0.8348069949790914,338.0,226.90641150806474,250.5144315534193,47.830917520300844
0.8238342996525009,329.0,223.52680034429804,241.4058191673107,47.20222838820428
0.8143936550621685,329.0,225.79583210676486,239.2848557748978,46.66131929729523
0.8049530104718353,329.0,228.04473979123435,237.1425660937914,46.12041020638612
0.7955282325110655,329.0,230.2695946075935,234.98279468772722,45.5804102063861
0.7860875879207322,329.0,232.47768930334237,232.79846214307048,45.03950111547699
0.7766469433303999,329.0,234.66506439984695,230.59338141025574,44.498592024567934
0.7672062987400666,329.0,236.8315249470652,228.36774901734182,43.95768293365882
0.7577656541497333,329.0,238.976877858966,226.12176332405699,43.41677384274971
0.7486725643103671,331.0,242.48830139582117,225.3007405362206,42.89577817222074
0.7420269892416347,348.0,256.5108933530623,235.1726208367248,42.51501476834501
0.7325863446513025,348.0,258.7196107241008,232.7405487377946,41.97410567743596
0.7233017480926895,349.0,261.61895507083875,230.99030790845416,41.44213748014575
0.7137050554706358,348.0,263.0676754290863,227.81439406748837,40.89228749561774
0.7042644108803034,348.0,265.206635241295,225.3207505401816,40.35137840470868
0.6948237662899702,348.0,267.32195848340734,222.80702527657306,39.81046931379957
0.6852244554040011,348.0,269.4484032067412,220.23069270503012,39.26046931379956
0.6757838108136679,348.0,271.51548471166956,217.6771498384411,38.71956022289045
0.6663431662233356,348.0,273.5583673696088,215.10420647229137,38.1786511319814
0.6569025216330022,348.0,275.5768691084211,212.51209192043677,37.637742041072286
0.6474618770426689,348.0,277.5708100289201,209.9010372053677,37.096832950163176
0.6380212324523367,348.0,279.54001242090504,207.2712750376189,36.55592385925412
0.6285805878620033,348.0,281.4843007789999,204.62303979502772,36.01501476834501
0.619139943271671,348.0,283.4035018182937,201.95656750184781,35.47410567743596
0.6096992986813377,348.0,285.29744448978624,199.27209580771049,34.93319658652685
0.6002586540910044,348.0,287.16595999563157,196.56986396644663,34.39228749561774
0.5908180095006721,348.0,289.00888180418264,193.8501128147621,33.85137840470868
0.5813773649103388,348.0,290.826045664834,191.11308475077234,33.31046931379957
0.5721271198747683,348.0,292.5814208446462,188.41473449952906,32.78046931379954
0.5626864752844349,348.0,294.34711279116704,185.64422207950344,32.23956022289043
0.5532458306941027,348.0,296.0865710193727,182.85716409807395,31.698651131981382
0.5442706976124005,351.0,300.28230655656813,181.74580151702884,31.1844138858316
0.5352877767660104,354.0,304.48314313032324,180.57135860783424,30.669730433633358
0.526593221932304,359.0,310.3642237570949,180.43017655496527,30.171569136916915
1.0999593348730223,367.0,166.48307689473057,327.0663313575141,63.023027524241364
1.0899489654675536,363.0,167.89861319528262,321.8370017370608,62.44947560594113
1.0799419279623241,359.0,169.22526938727833,316.61302594934887,61.876114591462354
1.069786926874492,354.0,170.03013859741748,310.4927567086598,61.29427588817882
1.0599202917993438,351.0,171.61850658184304,306.1830958733971,60.728959340377074
1.050201916991227,349.0,173.59116570143166,302.76576290990715,60.172137480145715
1.0407930056600208,349.0,176.4321361385485,301.1190816563917,59.633046571054784
1.0313840943288155,349.0,179.25748757512184,299.44574324617645,59.09395566196391
1.0219751829976094,349.0,182.06696989138055,297.7458958148225,58.55486475287298
1.0125662716664041,349.0,184.8603343723972,296.0196898446546,58.01577384378211
1.003157360335198,349.0,187.63733373010854,294.2672781514382,57.476682934691176
0.9937484490039918,349.0,190.39772212520504,292.4888158708521,56.937592025600246
0.9843395376727866,349.0,193.14125518889526,290.6844604447545,56.39850111650937
0.9749306263415805,349.0,195.86769004453961,288.8543716072446,55.85941020741844
0.9655058483808118,349.0,198.58133900639248,286.9955605901043,55.31941020741848
0.956081070420042,349.0,201.27734882549794,285.111256967835,54.77941020741846
0.9466562924592732,349.0,203.9554800266746,283.20162811518003,54.239410207418494
0.9372315144985035,349.0,206.61549472282445,281.2668436564156,53.699410207418474
0.9278067365377337,349.0,209.2571566360615,279.30707545028434,53.15941020741845
0.918381958576965,349.0,211.88023111869995,277.32249757473033,52.61941020741849
0.9089571806161952,349.0,214.48448517409798,275.3132863114349,52.07941020741847
0.8995324026554266,349.0,217.06968747735172,273.27962013016054,51.539410207418506
0.8901076246946568,349.0,219.6356083958453,271.2216796728958,50.999410207418485
0.8806828467338871,349.0,222.18202000964604,269.13964773781146,50.459410207418465
0.8712580687731183,349.0,224.7086961317505,267.03370926302284,49.9194102074185
0.8618332908123486,349.0,227.21541232817654,264.9040513101616,49.37941020741848
0.8525830457767781,349.0,229.65608376284302,262.7909495981816,48.84941020741845
0.8431424011864448,349.0,232.12672880578998,260.61116970291823,48.30850111650934
0.8309228681197053,332.0,223.83256053409858,245.19988753004986,47.60837344416461
0.8209624397014916,329.0,224.21916131841687,240.76288687766174,47.03768293365881
0.8115217951111584,329.0,226.48209262242892,238.63541589916096,46.4967738427497
0.8020811505208261,329.0,228.7248386854004,236.48667651336635,45.95586475184064
0.7926405059304927,329.0,230.94719962234586,234.31686022690795,45.41495566093153
0.7831998613401604,329.0,233.14897736510565,232.12616042489793,44.87404657002248
0.7737592167498272,329.0,235.3299756800003,229.91477235369297,44.33313747911337
0.7643185721594938,329.0,237.4900001853186,227.68289310349468,43.79222838820426
0.7548779275691615,329.0,239.62885836864217,225.43072159078326,43.251319297295204
0.7469693337150854,338.0,248.00794787162798,229.64332734156213,42.798190247573544
0.7391551292906255,348.0,257.1852174597627,234.43498868593517,42.350469313799536
0.7297462179594193,348.0,259.37957902336296,232.00481457431653,41.811378404708606
0.7204933546599346,349.0,262.26663417855144,230.2546690007694,41.28122838923664
0.710928395297008,348.0,263.699223666828,227.08306726286798,40.7331965865268
0.7015194839658019,348.0,265.8241243416873,224.5919297703619,40.19410567743587
0.6921105726345966,348.0,267.9254924150977,222.08090983721993,39.655014768345
0.6827016613033905,348.0,270.0031418593337,219.5502297564011,39.11592385925407
0.6734487980039058,349.0,272.8046983469426,217.66625039227756,38.5857738437821
0.6638838386409791,348.0,274.0865512643506,214.4307870060046,38.03774204107226
0.654474927309773,348.0,276.0919497333133,211.8424775451269,37.49865113198133
0.6450660159785678,348.0,278.07290662146613,209.23541431385217,36.95956022289046
0.6356571046473617,348.0,280.02924656071957,206.60982810756056,36.42046931379953
0.6263883747183133,349.0,282.74235136281027,204.59169764638338,35.88941020741847
0.6167916820962596,348.0,283.87696675908416,201.29050584580938,35.339560222890455
0.6073510375059273,348.0,285.76460037380366,198.60159408524467,34.7986511319814
0.597910392915594,348.0,287.6267651875574,195.8949819360917,34.25774204107229
0.5884697483252607,348.0,289.46329523470445,193.1709106254519,33.71683295016318
0.5790291037349283,348.0,291.2740268343052,190.42962293647614,33.17592385925413
0.569588459144595,348.0,293.05879860471,187.6713631867261,32.635014768345016
0.5601478145542628,348.0,294.817451477941,184.8963772064015,32.09410567743596
0.5508632179956499,349.0,297.37348100167816,182.67460906470984,31.562137480145758
0.5417320368822273,351.0,300.74272936122804,180.9829017790331,31.038959340377072
0.5328999936536372,355.0,305.77477735611825,180.35183817420966,30.532920538901763
0.5243472835043154,361.0,312.49997752263727,180.73395931133473,30.04288634394692
1.0976745402158652,367.0,167.2299211064828,326.6850983542401,62.89211843333222
1.087535663696502,362.0,168.21014441776344,320.5453904128948,62.31120359976842
1.0775254279329485,358.0,169.51636054924737,315.3223802810983,61.737659338585885
1.0675021322173368,354.0,170.7391063689723,310.10346266419657,61.16336679726979
1.057619630512624,351.0,172.32247536393126,305.78744984784333,60.5971411585589
1.0478853890749436,349.0,174.2920646449521,302.3628221223632,60.03941020741845
1.0384606111141748,349.0,177.13398410460223,300.7067536242419,59.499410207418485
1.029035833153405,349.0,179.960169499578,299.02397461354695,58.959410207418465
1.0196110551926354,349.0,182.77036979175102,297.31463456444015,58.419410207418444
1.010170410602302,349.0,185.56902518020453,295.57594099261297,57.878501116509334
1.0007297660119696,349.0,188.35114170918533,293.8109041830245,57.33759202560028
0.9912891214216364,349.0,191.11647142225698,292.01968144477115,56.79668293469117
0.981848476831303,349.0,193.86476785910895,290.20243242077385,56.25577384378206
0.9724078322409708,349.0,196.5957860775233,288.35931907354876,55.714864752873005
