New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.078876254418782,261.0,123.27530142705933,230.05260280654872,61.815055995078644
1.0683319140205476,257.0,123.76780920291431,225.2343877055877,61.21090979251052
1.058044772995304,254.0,124.60650702555536,221.33508173556723,60.62150002850817
1.047737424146091,251.0,125.38262825045194,217.44009872378408,60.03093244147925
1.0383126461853214,251.0,127.42635395678273,216.24875564331165,59.49093244147923
1.0288878682245517,251.0,129.45876091756313,215.03820409799098,58.95093244147921
1.019463090263783,251.0,131.47966860265504,213.80855161601,58.41093244147925
1.0100383123030132,251.0,133.4888975033533,212.55990742221178,57.870932441479226
1.0006135343422444,251.0,135.48626914832883,211.29238242839375,57.33093244147926
0.9911887563814747,251.0,137.47160611948362,210.00608922345455,56.79093244147924
0.981763978420705,251.0,139.44473206770826,208.70114206339423,56.25093244147922
0.9723392004599362,251.0,141.40547172854698,207.377656861165,55.71093244147926
0.962615618567151,250.0,142.84383349587543,205.17221847073404,55.15381223727284
0.9534896445383967,251.0,145.28909664682428,204.67554420484575,54.63093244147922
0.9440489999480635,251.0,147.21486256038918,203.29482098992517,54.09002335057011
0.9346083553577311,251.0,149.12750793338003,201.89597910206055,53.54911425966105
0.9251677107673978,251.0,151.02686230107116,200.47914321318635,53.00820516875194
0.9157270661770645,251.0,152.91275638329856,199.04443959895485,52.46729607784283
0.9062864215867322,251.0,154.7850220995476,197.59199612748125,51.92638698693378
0.8968457769963989,251.0,156.64349258393398,196.12194224794692,51.38547789602467
0.8874051324060666,251.0,158.488002200074,194.63440897906347,50.844568805115614
0.8779644878157332,251.0,160.31838655584866,193.12952889739435,50.3036597142065
0.8685238432254,251.0,162.13448251805383,191.60743612554003,49.76275062329739
0.8590831986350677,251.0,163.93612822693993,190.06826632018377,49.22184153238834
0.8496425540447343,251.0,165.72316311063835,188.51215666000098,48.68093244147923
0.8402177760839646,251.0,167.4924617826234,186.94190339781085,48.14093244147921
0.8270298969990236,239.0,161.81841844415823,175.88575682024768,47.38532262918324
0.8148795060485098,231.0,158.45585332742795,168.0855215248376,46.689156508284846
0.8054388614581764,231.0,160.0356042281577,166.58212803097598,46.148247417375735
0.7959982168678431,231.0,161.60109193832352,165.0638878869073,45.607338326466625
0.7865575722775108,231.0,163.1521769336635,163.5309364059491,45.06642923555757
0.7771169276871775,231.0,164.6887209735597,161.98341021256778,44.52552014464846
0.7676762830968452,231.0,166.2105871133578,160.42144723020328,43.98461105373941
0.7582356385065119,231.0,167.71763971657356,158.84518666897537,43.443701962830296
0.7487949939161785,231.0,169.20974446698025,157.25476901327747,42.902792871921186
0.741069008635491,236.0,174.10836688592195,159.3181614892577,42.46012652275759
0.7271204405547327,251.0,187.51999185289935,166.8449958958571,41.66093244147925
0.7176797959643995,251.0,189.08673639377656,165.0672775566086,41.120023350570136
0.7082391513740671,251.0,190.63662855878826,163.2748475783658,40.57911425966108
0.6987985067837338,251.0,192.1695302136277,161.46786571164444,40.03820516875197
0.6893578621934005,251.0,193.68530473826854,159.64649300389925,39.49729607784286
0.6799172176030671,251.0,195.18381703914216,157.81089178517016,38.95638698693375
0.6704765730127349,251.0,196.66493356117715,155.96122565361486,38.4154778960247
0.6610359284224016,251.0,198.1285222997035,154.09765946092725,37.87456880511559
0.6515952838320682,251.0,199.57445281221604,152.22035929764638,37.333659714206476
0.6421546392417349,251.0,201.00259623000125,150.32949247835265,36.792750623297366
0.6327139946514027,251.0,202.41282526962218,148.42522752675643,36.25184153238831
0.6232733500610693,251.0,203.80501424426313,146.50773416067733,35.7109324414792
0.6138485721003005,251.0,205.1767450964935,144.5804387585282,35.17093244147924
0.6044396607690944,251.0,206.5279877170601,142.6435778068605,34.63184153238831
0.5950307494378893,251.0,207.86094704285424,140.6940890529796,34.092750623297434
0.5856218381066831,251.0,209.17550507104008,138.7321450791967,33.5536597142065
0.5762129267754769,251.0,210.47154542779245,136.75791957044646,33.01456880511557
0.5668040154442717,251.0,211.74895337859917,134.77158729891042,32.4754778960247
0.5573951041130655,251.0,213.00761583841884,132.77332410854444,31.936386986933766
0.5479861927818603,251.0,214.2474213816907,130.7633068995131,31.397296077842892
0.5385772814506542,251.0,215.46826025220017,128.74171361252783,30.85820516875196
0.529168370119448,251.0,216.67002437279405,126.70872321309545,30.31911425966103
0.5197594587882428,251.0,217.85260735494873,124.66451567567469,29.780023350570158
0.5103505474570367,251.0,219.01590450818887,122.60927196774266,29.240932441479227
0.501516430140552,253.0,221.84419806473366,121.63121221551329,28.734774803521223
0.49294480689218007,256.0,225.5214419228476,121.14486878543259,28.24365696781329
0.4846322544477584,260.0,230.06004718709198,121.12957809004793,27.767382795766775
1.0836094268321042,262.0,122.65318793735968,231.51716024693013,62.08624679806975
1.0733385919567981,259.0,123.59297253329332,227.6088248297605,61.49777130763894
1.0630486737413474,256.0,124.4698334312346,223.70351040071031,60.908202422358826
1.0524448263657378,252.0,124.85311367711135,218.8965509210465,60.30064672113552
1.0427077025744345,251.0,126.47470082655225,216.8067112679728,59.74275062329741
1.0332670579841021,251.0,128.5158294931628,215.60306484297553,59.20184153238836
1.0238264133937687,251.0,130.54550417254754,214.38020277146714,58.66093244147925
1.014401635432999,251.0,132.56016216763888,213.14033735097934,58.120932441479226
1.0050085907313564,251.0,134.55632164309944,211.88580959063484,57.582750623297386
0.9956155460297148,251.0,136.54060939728865,210.61258743346053,57.0445688051156
0.9862225013280722,251.0,138.5128503591968,209.32078321411555,56.50638698693376
0.9768294566264296,251.0,140.47287052068577,208.01051090672954,55.96820516875192
0.967436411924788,251.0,142.420496951842,206.68188611484644,55.43002335057014
0.9580433672231454,251.0,144.35555781623455,205.33502606122454,54.8918415323883
0.9486503225215038,251.0,146.27788238607445,203.97004957749502,54.353659714206515
0.9392572778198612,251.0,148.18730105727954,202.5870770936764,53.815477896024674
0.9298642331182186,251.0,150.08364536443696,201.18623062755046,53.277296077842834
0.920471188416577,251.0,151.96674799566716,199.76763377389588,52.73911425966105
0.9110781437149345,251.0,153.8364428073863,198.33141169358362,52.20093244147921
0.9016533657541657,251.0,155.6988123313593,196.87275037090367,51.66093244147925
0.8922444544229595,251.0,157.54425148122718,195.39910139307153,51.121841532388316
0.8828355430917543,251.0,159.3757437175489,193.90815432693432,50.58275062329744
0.8734266317605481,251.0,161.193126903886,192.40004116150212,50.04365971420651
0.864017720429342,251.0,162.9962401528309,190.8748954054479,49.50456880511558
0.8546088090981369,251.0,164.78492384025012,189.3328520752882,48.96547789602471
0.8451998977669306,251.0,166.559019619416,187.77404768342987,48.42638698693378
0.8323700353409852,240.0,161.549986288644,177.4869063625228,47.69129001819363
0.81992509424973,231.0,157.60574962453097,168.88288156379159,46.978247417375776
0.8105161829185239,231.0,159.18775405860967,167.3925295757717,46.439156508284846
0.8011072715873188,231.0,160.75566608485636,165.88735883609144,45.90006559919397
0.7916983602561126,231.0,162.3093469007871,164.36750259293942,45.36097469010304
0.7824481152205421,231.0,163.8228207773742,162.85909060456015,44.83097469010301
0.7730550705188995,231.0,165.3453140685609,161.3131337355051,44.29279287192117
0.763662025817258,231.0,166.85321916754552,159.75294442803556,43.75461105373939
