New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.083688759979922,262.0,122.63482056630853,231.52688998185354,62.0907922526152
1.0734337917341796,259.0,123.57130366381078,227.6205898218047,61.50322585309348
1.0631597401482924,256.0,124.44498671845032,223.71733343807924,60.91456605872246
1.0525717594022463,252.0,124.8253274674799,218.91239714241038,60.30791944840824
1.0428505022405066,251.0,126.44373961116632,216.82476960242244,59.75093244147922
1.0334257242797378,251.0,128.48161893598743,215.62345325958333,59.21093244147926
1.024000946318968,251.0,130.50808578052124,214.40298399486915,58.67093244147924
1.0145761683581982,251.0,132.52296014226522,213.16347021741691,58.13093244147922
1.0051831236565556,251.0,134.51933854372118,211.9092908717306,57.59275062329738
0.9957900789549141,251.0,136.5038484868743,210.63641505749302,57.05456880511559
0.9863970342532715,251.0,138.47631488111156,209.34495507880587,56.51638698693375
0.9770039895516289,251.0,140.43656369840517,208.03502487942694,55.97820516875191
0.9676109448499873,251.0,142.3844219886676,206.70674003271645,55.44002335057013
0.9582179001483447,251.0,144.31971789501128,205.3602177314398,54.90184153238829
0.948824855446703,251.0,146.24228066890987,203.99557677742868,54.363659714206506
0.9394318107450604,251.0,148.1519406852647,202.6129375710984,53.825477896024665
0.9300387660434178,251.0,150.04852945736937,201.212422100826,53.287296077842825
0.9206457213417762,251.0,151.93187965177557,199.79415393218687,52.74911425966104
0.9112526766401337,251.0,153.8018251030573,198.35825819705258,52.2109324414792
0.901827898679365,251.0,155.66444918309097,196.8999219413885,51.67093244147924
0.8924507206072859,251.0,157.50394390302955,195.43159328775715,51.13365971420649
0.8830735425352079,251.0,159.32958917135494,193.94608017303997,50.596386986933794
0.8736963644631288,251.0,161.1412244575743,192.44351321962932,50.059114259661044
0.8643191863910499,251.0,162.93869046310343,190.92402454947614,49.521841532388294
0.8549420083189718,251.0,164.72182913527467,189.38774777247173,48.9845688051156
0.8455648302468928,251.0,166.49048368123522,187.83481797469912,48.44729607784285
0.8327667010800744,240.0,161.47957060616247,177.55097374232952,47.71401729092088
0.8203534932479465,231.0,157.53338590711346,168.95038420980424,47.00279287192121
0.8109763151758674,231.0,159.11071450708124,167.46575927348877,46.46552014464846
0.8015991371037894,231.0,160.67405237077222,165.96640893492375,45.928247417375765
0.7922219590317104,231.0,162.2232620325998,164.45246503322005,45.390974690103015
0.7827971810709407,231.0,163.76596225091475,162.9162656337051,44.850974690102994
0.7734041363692981,231.0,165.28899509008411,161.37084030923972,44.312792871921154
0.7640110916676565,231.0,166.79744470599823,159.81117745498736,43.77461105373937
0.7546180469660139,231.0,168.29117801019922,158.23741467788028,43.23642923555753
0.745573717661972,232.0,170.4501255493116,157.38727617003835,42.71822733790944
0.7401469266691418,244.0,180.16215309126196,164.5527228383678,42.40729511772066
0.7325970897838618,250.0,185.8599927306876,167.20066717016638,41.97472132818192
0.7235028490142347,251.0,188.1223405493484,166.1655348928742,41.45365971420648
0.7141098043125931,251.0,189.67481900605068,164.39118904315376,40.9154778960247
0.7047167596109505,251.0,191.210562711417,162.60233918238467,40.37729607784286
0.6953237149093089,251.0,192.72943616886843,160.79914313835775,39.83911425966107
0.6859306702076663,251.0,194.23130537026572,158.98176000460742,39.30093244147923
0.6765058922468966,251.0,195.7210246019701,157.14413933950897,38.76093244147921
0.6670969809156904,251.0,197.19089476624214,155.29568899775944,38.22184153238828
0.6576880695844852,251.0,198.64330822018968,153.4334908008637,37.68275062329741
0.6482791582532791,251.0,200.07813638606632,151.55770960356537,37.14365971420648
0.6388702469220728,251.0,201.49525224289715,149.66851146307042,36.60456880511555
0.6294613355908677,251.0,202.89453033772423,147.76606362434612,36.065477896024674
0.6200524242596616,251.0,204.2758467967128,145.85053450531444,35.526386986933744
0.6106435129284564,251.0,205.63907933611657,143.92209368194432,34.98729607784287
0.6012346015972502,251.0,206.98410727310423,141.9809118732377,34.44820516875194
0.591825690266044,251.0,208.31081153644215,140.02716092611777,33.90911425966101
0.5824167789348389,251.0,209.6190746770358,138.0610138002155,33.370023350570136
0.5730078676036326,251.0,210.90878087832758,136.0826445525571,32.830932441479206
0.5637576225680633,251.0,212.15853737868392,134.1258924195384,32.30093244147923
0.554348711236857,251.0,213.4111065126615,132.12380412719517,31.7618415323883
0.5449397999056518,251.0,214.64478301028882,130.11001931621567,31.222750623297426
0.5355308885744456,251.0,215.85945765793699,128.08471626084554,30.683659714206495
0.5261219772432395,251.0,217.0550229241527,126.04807425500616,30.144568805115565
0.5167130659120344,251.0,218.23137296917812,124.00027359642183,29.60547789602469
0.5076006337817983,252.0,220.22615420590844,122.49261611899485,29.083373993862764
0.49877781413806715,254.0,223.0546347687757,121.50156339804055,28.57786366487185
0.49023126587133486,257.0,226.73156679458995,121.00329176873824,28.088182519783242
1.077584067868487,260.0,123.09901156752895,229.01229956292167,61.741019159403166
1.0673323163580417,257.0,123.99289109877395,225.1105571868356,61.15363706523779
1.0570610419623616,254.0,124.82418088649973,221.21239537153969,60.56513639214453
1.0467695597427122,251.0,125.59302202221149,217.31864351529597,59.9754778960247
1.037360648411506,251.0,127.63216451641638,216.1273480632528,59.43638698693377
1.027951737080301,251.0,129.66000812318165,214.91691951425432,58.897296077842896
1.018542825749095,251.0,131.67637332367934,213.68746502385915,58.358205168751965
1.0091339144178886,251.0,133.6810816152291,212.43909343193513,57.819114259661035
0.9997250030866836,251.0,135.67395552710107,211.17191525302363,57.28002335057016
0.9903160917554773,251.0,137.65481863622816,209.88604266655545,56.74093244147923
0.9810658467199068,251.0,139.5903989573058,208.6037404241357,56.2109324414792
0.9716569353887007,251.0,141.5469253382953,207.28113258875024,55.67184153238827
0.9622480240574955,251.0,143.49092100037964,205.94017478496713,55.1327506232974
0.9528391127262894,251.0,145.42221384753435,204.58098572370304,54.59365971420647
0.9434302013950832,251.0,147.34063290827584,203.20368572983293,54.05456880511554
0.934021290063878,251.0,149.2460083507977,201.80839673153747,53.51547789602466
0.9246123787326719,251.0,151.13817149800602,200.39524224950884,52.97638698693373
0.9152034674014666,251.0,153.01695484245033,198.96434738601664,52.43729607784286
0.9057945560702605,251.0,154.88219206115437,197.51583881383206,51.89820516875193
0.8963856447390544,251.0,156.73371803033842,196.0498447650147,51.359114259661
0.8869767334078492,251.0,158.5713688400381,194.5664950195603,50.820023350570125
0.877567822076643,251.0,160.3949818086154,193.06592089391108,50.280932441479194
0.8683175770410735,251.0,162.17400120344612,191.57398918868046,49.75093244147922
0.8589245323394309,251.0,163.96628359100308,190.04225278962247,49.21275062329738
0.8495314876377893,251.0,165.7440994563415,188.49374922104545,48.6745688051156
0.8401384429361467,251.0,167.50729194518576,186.92861510531313,48.13638698693376
0.8269981637398965,239.0,161.8239997909797,175.88062170588609,47.38350444736506
0.8148953726780733,231.0,158.45318635677742,168.08803566400667,46.690065599193936
0.8055023279764307,231.0,160.02503151818368,166.59228459806994,46.151883781012096
0.7961092832747891,231.0,161.582757888682,165.0818353214174,45.61370196283031
0.7867162385731465,231.0,163.1262280321935,163.5568210989343,45.07552014464847
0.777323193871504,231.0,164.65530577044626,162.01737648055177,44.53733832646663
0.7679301491698624,231.0,166.16985619499067,160.46363728937507,43.99915650828485
0.7585371044682198,231.0,167.6697456791028,158.89574060969974,43.46097469010301
0.749112326507451,231.0,169.15983388476852,157.30845686128106,42.920974690103044
0.7414339411154531,236.0,174.05021492193418,159.38168867730235,42.48103561366666
0.7273901732573134,251.0,187.474981480213,166.89557009996938,41.67638698693378
0.7179971285556708,251.0,189.03434564721996,165.12727262850123,41.13820516875194
0.7086040838540292,251.0,190.57703157098413,163.34440620233104,40.600023350570154
0.6992110391523866,251.0,192.10290314242462,161.5471281213387,40.061841532388314
0.689817994450745,251.0,193.61182573596759,159.73559695692543,39.52365971420653
0.6804249497491024,251.0,195.10366622142485,157.90997253802198,38.98547789602469
0.6710319050474598,251.0,196.57829297573903,156.07041593698824,38.44729607784285
0.6616388603458182,251.0,198.03557589459686,154.21708945540172,37.90911425966107
