New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0821853904419254,260.0,122.04395268808145,229.57629148557422,62.00465552303946
1.0715690538169917,256.0,122.5592995271218,224.75590781872953,61.3963842405406
1.0612117879960061,253.0,123.4170971599107,220.8556545090507,60.80295662170303
1.0508340789406827,250.0,124.21184386336861,216.95948433765724,60.2083576918183
1.0410446784022003,249.0,125.82444247741101,214.87021588682012,59.647466357000155
1.0315564339231762,249.0,127.85748928450865,213.6667087635829,59.103829993363775
1.0220681894441532,249.0,129.8790255794807,212.4439660581693,58.56019362972745
1.0125799449651292,249.0,131.88886937128302,211.20209784934582,58.01655726609107
1.00298063407916,249.0,133.9101563121801,209.92634431258855,57.46655726609106
0.9934923896001361,249.0,135.89593119827165,208.64634164958326,56.92292090245468
0.9840041451211131,249.0,137.86947190259858,207.34755536851304,56.379284538818354
0.974515900642089,249.0,139.83060075497295,206.03010239405154,55.83564817518197
0.9650276561630651,249.0,141.77914120259683,204.6941013313625,55.29201181154559
0.955539411684041,249.0,143.71491782595777,203.33967245542178,54.74837544790921
0.946051167205018,249.0,145.63775635462028,201.9669377001896,54.20473908427289
0.936562922725994,249.0,147.547483682916,200.57602064763284,53.66110272063651
0.92707467824697,249.0,149.4439278855262,199.16704651660035,53.117466357000126
0.9175864337679459,249.0,151.3269182329605,197.74014215154918,52.573829993363745
0.9080981892889229,249.0,153.1962852069265,196.29543601112596,52.03019362972742
0.8986099448098989,249.0,155.0518605155917,194.83305815660108,51.48655726609104
0.8891851668491302,249.0,156.88120534215304,193.3630973334706,50.94655726609108
0.8797445222587968,249.0,158.69965947777064,191.87344287743326,50.405648175181966
0.8703038776684645,249.0,160.5039694890447,190.3666876800135,49.86473908427291
0.8608632330781312,249.0,162.29397456665043,188.84296603093117,49.3238299933638
0.851422588487798,249.0,164.06951517619115,187.30241373204348,48.78292090245469
0.8385057020644641,238.0,159.120802139764,176.98748635538638,48.04283782594783
0.8263325976715523,230.0,155.84282655319657,169.15381583609127,47.34537032066182
0.816891953081219,230.0,157.4327791341733,167.6750430269532,46.80446122975271
0.8074513084908856,230.0,159.00870050165452,166.18132616144067,46.2635521388436
0.7980106639005523,230.0,160.5704502014777,164.67279836723117,45.72264304793449
0.7885700193102201,230.0,162.11788904253146,163.14959409202785,45.181733957025436
0.7791293747198867,230.0,163.65087910916182,161.61184909157652,44.640824866116326
0.769704596759118,230.0,165.16674414469753,160.06232107726046,44.10082486611636
0.7602639521687847,230.0,166.6704529322106,158.49593092370472,43.55991577520725
0.7515237037483169,232.0,169.51066181408135,158.39866013117705,43.05913642881856
0.7384518760928243,250.0,184.87788865246725,168.2859658064389,42.310175873636446
0.7290112315024919,250.0,186.45835441493023,166.53312604066576,41.76926678272739
0.7195705869121587,250.0,188.02220205635658,164.7654439919931,41.22835769181828
0.7101299423218264,250.0,189.5692921986556,162.98307720527532,40.68744860090923
0.700689297731493,250.0,191.09948695725097,161.18618453414504,40.14653951000012
0.6912486531411597,250.0,192.612649953369,159.37492612685642,39.60563041909101
0.6818080085508273,250.0,194.1086463261935,157.54946341201142,39.06472132818195
0.6723673639604941,250.0,195.587342744886,155.7099590841719,38.52381223727284
0.6627680530745251,250.0,197.0730167931627,153.82531018022294,37.97381223727283
0.6533115418546283,250.0,198.5188342632207,151.9548368521776,37.43199405545463
0.6438550306347324,250.0,199.94689919882424,150.07077497226172,36.89017587363649
0.6343985194148355,250.0,201.35708389535534,148.1732930225917,36.348357691818286
0.6249420081949386,250.0,202.74926224713465,146.26256068537367,35.806539510000086
