New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.1193851770168817,209.0,91.1732751640656,188.06497253836926,64.13604629257188
1.1090849258882254,207.0,92.21455895505358,185.32532238397684,63.54588537497501
1.0983240799598295,204.0,92.83817150230686,181.65096727545455,62.92933431928739
1.0879979492333554,202.0,93.78042120482942,178.91124223660395,62.33769060996006
1.0776384002891861,200.0,94.68197584095005,176.16845191706076,61.744132177799955
1.0681977556988538,200.0,96.34087560813332,175.26675579543937,61.2032230868909
1.0587571111085206,200.0,97.99118898434129,174.34943900522052,60.66231399598179
1.049316466518187,200.0,99.63276888521543,173.41658330236254,60.12140490507268
1.0398758219278548,200.0,101.26546900476899,172.46827182773117,59.580495814163626
1.0304351773375215,200.0,102.8891438284273,171.5045890996891,59.039586723254516
1.0209945327471892,200.0,104.50364864599548,170.52562100656408,58.49867763234546
1.0120155660727108,201.0,106.56071212690178,170.42832696182745,57.98422073750923
1.0025749214823776,201.0,108.16489287260737,169.414745373174,57.44331164660012
0.9926725989761903,200.0,109.29070829625465,167.49788380783494,56.87595035961819
0.983231954385857,200.0,110.86710252499535,166.4586602664823,56.33504126870908
0.9738071764250873,200.0,112.43099128352705,165.4063850007111,55.795041268709056
0.964366531834754,200.0,113.98750076963604,164.3376088066643,55.254132177799946
0.9549258872444216,200.0,115.5338511073902,163.25418600542955,54.71322308689089
0.9454852426540883,200.0,117.06990447814852,162.1562131571812,54.17231399598178
0.9360445980637551,200.0,118.59552398098765,161.0437881188684,53.63140490507267
0.9266039534734227,200.0,120.1105736449041,159.91701003549332,53.09049581416362
0.9171633088830894,200.0,121.61491844093268,158.77597933127444,52.54958672325451
0.907722664292757,200.0,123.10842429418018,157.62079770069718,52.00867763234545
0.8987436976182787,201.0,125.1413081593185,157.29161767931083,51.494220737509224
0.8888413751120905,200.0,126.06238771473417,155.26839473524558,50.92685945052723
0.8798624084376131,201.0,128.0886942520721,154.9008922014305,50.41240255569106
0.8704217638472798,201.0,129.5453288404021,153.68476754588298,49.87149346478195
0.8605353079706551,200.0,130.40633910790459,151.63834185480331,49.30504126870905
0.8511581298985761,200.0,131.8225246348048,150.40884947005705,48.7677685414363
