New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.112467326527158,209.0,92.47208853419886,187.42975442048493,63.7396826562082
1.101762905184256,206.0,93.11700648255503,183.75315807824313,63.12636449113015
1.0914696959883603,204.0,94.08108635125936,181.0103565848288,62.53660704656008
1.0807022054534685,201.0,94.61249542017413,177.34000031117495,61.91967528296372
1.0712932941222633,201.0,96.27685926123914,176.44196317994073,61.38058437387285
1.0618843827910571,201.0,97.93270000469856,175.5283061782051,60.84149346478192
1.0524596048302883,201.0,99.58264135087468,174.5975301703408,60.301493464781956
1.0430506934990822,201.0,101.2209819183239,173.65285145798887,59.762402555691025
1.0336417821678772,201.0,102.85036170002174,172.6927997867158,59.22331164660015
1.024232870836671,201.0,104.47063645193086,171.7174601469766,58.68422073750922
1.0148239595054647,201.0,106.08166273605406,170.72691888262403,58.14512982841829
1.0049533702584046,200.0,107.22551543630243,168.82739362857936,57.579586723254536
0.9955444589271986,200.0,108.80922780149369,167.81106025897893,57.040495814163606
0.9865972255118483,201.0,110.85782875849756,167.66496892002107,56.527857101145614
0.9767266362647872,200.0,111.94761553311832,165.73391739909223,55.9623139959818
0.967317724933581,200.0,113.50201306762867,164.6732917919474,55.42322308689087
0.9583704915182307,201.0,115.54567483513941,164.46944101228115,54.91058437387288
0.9489615801870246,201.0,117.0880159363609,163.37501805382146,54.37149346478195
0.9390751243104,200.0,118.10693270575268,161.40245489718802,53.80504126870905
0.9301278908950487,201.0,120.14402295885448,161.1409747620457,53.292402555691
0.9207189795638435,201.0,121.65484373944115,160.00343432167995,52.753311646600125
0.9108483903167824,200.0,122.61514427293154,158.00483028986227,52.18776854143631
0.9014394789855763,200.0,124.09634840320223,156.844178447882,51.64867763234538
0.892492245570226,201.0,126.12215746610146,156.50623436814237,51.13603891932739
0.8830833342390199,201.0,127.58910641565744,155.31265216991835,50.59694801023646
0.8732127449919598,200.0,128.47352592793408,153.27933042535273,50.031404905072705
0.8642655115766085,201.0,130.4889902232482,152.88434658432837,49.518766192054656
0.8548566002454023,201.0,131.9216683633871,151.64983816747218,48.979675282963726
0.8395941785303729,189.0,126.20757801375231,140.68634351600235,48.10520293354372
0.8275275295167711,184.0,124.51247044719577,135.47193326713912,47.41383487219864
0.8158734543755249,180.0,123.34184942347234,131.0983912212407,46.746105552476905
0.8064486764147552,180.0,124.57192639177907,129.93011642818294,46.206105552476885
0.7970238984539865,180.0,125.79093816129617,128.7503004909152,45.66610555247692
0.7875991204932167,180.0,126.99877645235007,127.5590482075106,45.1261055524769
0.778174342532447,180.0,128.19533397775982,126.35646539188495,44.58610555247688
0.7687495645716782,180.0,129.3805044523672,125.14265886439756,44.04610555247692
0.7593247866109085,180.0,130.55418260247822,123.91773644236233,43.506105552476896
0.7504662922310418,181.0,132.37814131327426,123.43835588034537,42.998551211670176
0.7437842711649935,186.0,136.87955552218577,125.93644142998828,42.615699605968096
0.7323662200145288,201.0,149.46246584267325,134.39483362178672,41.96149346478198
0.7229414420537591,201.0,150.7224504966296,132.98023505879,41.42149346478196
0.7135166640929893,201.0,151.96904711104054,131.55382442241026,40.88149346478194
0.7040760195026561,201.0,153.2042094347655,130.11329759662732,40.34058437387283
0.6946353749123237,201.0,154.42571741672745,128.66117440910074,39.799675282963776
0.6851947303219904,201.0,155.6334621898954,127.19758428046657,39.258766192054665
0.6757540857316571,201.0,156.8273361138855,125.72265765335374,38.717857101145555
0.6663134411413248,201.0,158.00723278455476,124.23652598075785,38.1769480102365
0.6568727965509915,201.0,159.1730470434849,122.73932171432486,37.63603891932739
0.6474321519606592,201.0,160.32467498735352,121.23117829254758,37.09512982841834
0.6379915073703258,201.0,161.4620139771956,119.71223012887151,36.554220737509226
0.6285508627799926,201.0,162.58496264755036,118.18261259971645,36.013311646600116
0.6191102181896603,201.0,163.69342091549575,116.64246203241059,35.47240255569106
0.6096695735993269,201.0,164.78728998956882,115.0919156930397,34.93149346478195
0.6002447956385571,201.0,165.8646710015969,113.53374350179786,34.39149346478193
0.5908200176777875,201.0,166.9273189545004,111.9654865869947,33.85149346478191
0.5813952397170187,201.0,167.97513945774375,110.38728425027736,33.31149346478195
0.571970461756249,201.0,169.00803943785147,108.79927667670239,32.771493464781926
0.5625456837954792,201.0,170.0259271466749,107.20160492228466,32.231493464781906
0.5531209058347104,201.0,171.02871216954202,105.59441090146743,31.69149346478194
0.5436961278739407,201.0,172.01630543328918,103.97783737451633,31.151493464781918
0.5342713499131719,201.0,172.98861921417213,102.35202793483947,30.611493464781955
0.5248465719524023,201.0,173.945567145659,100.71712699623156,30.071493464781934
0.5154217939916325,201.0,174.88706422610127,99.07327978004732,29.531493464781914
0.5059970160308638,201.0,175.8130268262843,97.42063230230154,28.99149346478195
0.496572238070094,201.0,176.72337269685616,95.7593313606986,28.45149346478193
0.4876046865473054,202.0,178.4584398157762,94.63923741513865,27.937690609960026
0.4790653947226766,204.0,181.0349277826512,94.03379670485641,27.44842522837823
0.47094495147040677,207.0,184.46596647094643,93.92181436673629,26.983158102247682
1.1082632798169765,208.0,92.81301605718487,186.14441718829158,63.49880852283894
1.0975148667097243,205.0,93.4409449469978,182.4658592926691,62.88296981533029
1.0871814577124728,203.0,94.39145196310989,179.71993154988658,62.29090909180527
1.0768307478399544,201.0,95.29834896564009,176.9723839598232,61.69785710114557
1.066928425333766,200.0,96.56326935133536,175.14432623462702,61.13049581416358
1.0574877807434337,200.0,98.21241702030771,174.22491539108054,60.58958672325453
1.0480471361531005,200.0,99.85281149697366,173.2899767330755,60.04867763234542
1.0386064915627673,200.0,101.48430658099761,172.33959358712113,59.507768541436306
1.029627524888289,201.0,103.54276448917624,172.27854167579602,58.99331164660008
1.0201868802979566,201.0,105.16454668240503,171.29336858467187,58.45240255569102
1.0107462357076231,201.0,106.7769560740182,170.29292895351583,57.91149346478191
1.0013214577468545,201.0,108.37716308380924,169.27903154822636,57.37149346478195
0.9919125464156483,201.0,109.96507383150986,168.25184259683633,56.83240255569102
0.9825036350844432,201.0,111.54324970558976,167.20975882141704,56.293311646600145
0.9726330458373821,200.0,112.62512243723867,165.2742623519978,55.72776854143633
0.9632241345061758,200.0,114.17516519316612,164.20728258245194,55.1886776323454
0.9542769010908256,201.0,116.2179753581179,163.9950676199132,54.67603891932741
0.9444063118437646,200.0,117.24479163862014,162.02980847244297,54.1104958141636
0.9349974005125594,200.0,118.76410358345117,160.91950689714184,53.571404905072725
0.9260501670972081,201.0,120.800110659565,160.64972226753724,53.05876619205468
0.916641255766002,201.0,122.30628031646285,159.50603059179554,52.519675282963746
0.9067706665189419,200.0,123.25842313346891,157.50352734669383,51.95413217779999
0.8978234331035906,201.0,125.28600504283969,157.1763879862543,51.44149346478194
0.8883986551428209,201.0,126.76177135614567,155.98863203019715,50.90149346478192
0.8789897438116147,201.0,128.2238219915184,154.78905476126985,50.36240255569099
0.8695808324804095,201.0,129.67452136181436,153.57577448798475,49.82331164660012
0.8601719211492034,201.0,131.11374104102975,152.34889861835492,49.28422073750919
0.8507630098179971,201.0,132.54135361942238,151.10853576397076,48.74512982841826
0.8355005881029678,189.0,126.78243121519533,140.16852405288523,47.870657478998254
0.8212046419088885,180.0,122.64118984546356,131.75408363040958,47.0515600979314
0.8117957305776834,180.0,123.87540551940671,130.5943486809538,46.51246918884053
0.8023868192464771,180.0,125.09865488036168,129.42305261090144,45.973378279749596
0.792977907915271,180.0,126.31082963778184,128.2402991115322,45.434287370658666
0.7835689965840659,180.0,127.51182248152163,127.04619288841721,44.89519646156779
0.7741600852528597,180.0,128.70152709133666,125.84083965214926,44.35610555247686
0.7647353072920909,180.0,129.88181549828064,124.62228533801886,43.8161055524769
0.7553422625904483,180.0,131.04665133410214,123.39681995140016,43.27792373429506
0.7470757487553509,182.0,133.5295817495809,123.66830959377583,42.80428738025747
0.7398652136627876,186.0,137.37205524835946,125.39903682581328,42.39115415142262
0.7280489511147223,200.0,149.29481569809928,133.08289899784484,41.71413217779998
0.7191175843289347,201.0,151.22984483446527,132.40292304682538,41.20240255569102
0.7097245396272931,201.0,152.46682171960947,130.97659437747197,40.66422073750924
0.7003314949256505,201.0,153.69034666441794,129.5387098213157,40.1260389193274
0.6909384502240079,201.0,154.9003117189486,128.0893962409557,39.58785710114556
0.6815454055223663,201.0,156.09661012963,126.62878150735833,39.049675282963776
0.6721523608207236,201.0,157.2791363486805,125.15699448857487,38.511493464781935
0.6627275828599539,201.0,158.45171054796725,123.66913691145096,37.971493464781915
0.6533186715287478,201.0,159.60827169924482,122.17282678721993,37.432402555690985
0.6439097601975425,201.0,160.75070321554233,120.66570107411893,36.89331164660011
0.6345008488663364,201.0,161.87890396087164,119.14789319340439,36.35422073750918
0.6250919375351313,201.0,162.99277405905096,117.61953751199316,35.81512982841831
0.6156830262039251,201.0,164.09221490254765,116.08076933056621,35.27603891932738
0.6062741148727199,201.0,165.17712916120664,114.53172487159206,34.7369480102365
0.5968652035415137,201.0,166.24742079086766,112.97254126726628,34.19785710114557
0.5874562922103086,201.0,167.30299504186692,111.40335654737274,33.6587661920547
0.5780473808791023,201.0,168.34375846742583,109.82430962706297,33.11967528296377
0.5686384695478972,201.0,169.36961893192267,108.2355402945599,32.580584373872895
0.5592295582166911,201.0,170.3804856190501,106.63718919878124,32.041493464781965
0.5498047802559213,201.0,171.37793548083053,105.02667865989235,31.50149346478194
0.5403958689247151,201.0,172.35852182375194,103.40957380596457,30.96240255569101
0.5309869575935099,201.0,173.32384979081885,101.78331441690068,30.423311646600137
0.5215780462623038,201.0,174.27383392448186,100.14804446049918,29.884220737509207
0.5121691349310976,201.0,175.208390125534,98.50390870223718,29.345129828418276
0.5027602235998924,201.0,176.12743566055642,96.85105269245429,28.806038919327403
0.4933513122686862,201.0,177.03088916924256,95.18962275346696,28.266948010236472
0.4848524662196662,203.0,179.60297535527752,94.61380049195554,27.78000000089619
0.4763363192953782,205.0,182.17955940529131,93.99791558802744,27.29206072442117
0.4682351764810919,208.0,185.61216205134897,93.87292100826399,26.827899431929833
1.1026113410262817,207.0,93.41233755220209,184.7244845520849,63.174976284065856
1.0918663617274496,204.0,94.00927834473131,181.0476610870818,62.55933431928733
1.0815402310009763,202.0,94.93381615104757,178.30190843341836,61.96769060996006
1.0716582266022254,201.0,96.21246344860596,176.47708598328185,61.40149346478192
1.062407981566656,201.0,97.84078017829756,175.57955955663533,60.87149346478195
1.05299907023545,201.0,99.48843753767432,174.6512261517573,60.33240255569102
1.0435901589042447,201.0,101.12728748818566,173.7074314048822,59.793311646600145
1.0341812475730385,201.0,102.75718494742894,172.74825886728897,59.254220737509215
1.0247723362418324,201.0,104.37798562553792,171.773793451606,58.715129828418284
1.0153634249106271,201.0,105.98954603795671,170.78412142429357,58.17603891932741
1.0054928356635662,200.0,107.13442329987267,168.88521351558194,57.6104958141636
0.9960839243323609,200.0,108.71868371128193,167.86973465186105,57.071404905072725
0.9871366909170096,201.0,110.76736318141059,167.72474848345274,56.55876619205468
0.9772661016699485,200.0,111.85819153289546,165.79428514574943,55.993223086890865
0.9678571903387434,200.0,113.41316101201815,164.73449823659297,55.45413217779999
0.9589099569233921,201.0,115.45693245259096,164.53174997135918,54.94149346478194
0.9494851789626224,201.0,117.00245693068152,163.43630279770775,54.40149346478192
0.9396145897155613,200.0,118.0198444833388,161.46614601249553,53.83595035961811
0.930667356300211,201.0,120.05707549950067,161.20576485506712,53.32331164660012
0.9212584449690049,201.0,121.56850972393057,160.0690396157314,52.78422073750919
0.9118495336377987,201.0,123.06918185784242,158.91814395103322,52.24512982841826
0.9019789443907387,200.0,124.01171834159189,156.91110130888026,51.6795867232545
0.8930317109753874,201.0,126.03770941884389,156.57425013216914,51.16694801023645
0.8836227996441822,201.0,127.50530205121478,155.38145947579616,50.62785710114558
0.8737522103971211,200.0,128.3908183414839,153.3486151408094,50.06231399598177
0.8648049769817698,201.0,130.4064954236324,152.95471863046964,49.54967528296372
0.8553960656505647,201.0,131.83983932985106,151.72098327350457,49.010584373872845
0.8406488826173278,190.0,126.72610488246552,141.5644529580726,48.16563302636144
0.8291308715875159,186.0,125.64613637224869,137.14608421215053,47.50569960596808
0.8163970531511228,180.0,123.27318956204876,131.16295488894414,46.77610555247688
