New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0923456316986426,207.0,95.30371003266708,183.7558240002458,62.58679446588406
1.0820290362556657,205.0,96.25526351588692,180.99702827805535,61.995697088057575
1.0712427884142102,202.0,96.76480414862733,177.3148969434824,61.377690609960084
1.0607245731744053,200.0,97.6479736408662,174.54189538283552,60.775041268709074
1.0512839285840718,200.0,99.29138572156404,173.6122712295752,60.234132177799964
1.0418432839937395,200.0,100.92594844675276,172.6671738638338,59.69322308689091
1.0324026394034063,200.0,102.55151613585274,171.70668751751614,59.1523139959818
1.0234236727289279,201.0,104.60955567681687,171.632866494442,58.63785710114557
1.0139830281385955,201.0,106.22519483174291,170.63765112939834,58.09694801023652
1.0040807056324073,200.0,107.37280428347454,168.73375744142805,57.529586723254525
0.9951017389579299,201.0,109.42792799536635,168.60168615598397,57.01512982841835
0.9856610943675966,201.0,111.01473656012352,167.5611180032121,56.47422073750924
0.9762204497772633,201.0,112.59165092445829,166.50561594764585,55.93331164660013
0.966318127271076,200.0,113.66656337242358,164.55975319349142,55.365950359618196
0.9573391605965976,201.0,115.71523577555364,164.35018773767197,54.85149346478197
0.947914382635828,201.0,117.25903762324124,163.25231421229927,54.31149346478195
0.9385054713046218,201.0,118.78985121589051,162.14182448741164,53.772402555691016
0.9290965599734166,201.0,120.31014870421035,161.01698083981947,53.23331164660014
0.9196876486422104,201.0,121.81979550088715,159.87788284851047,52.69422073750921
0.9098170593951493,200.0,122.77803430189618,157.87828949213508,52.1286776323454
0.900869825979799,201.0,124.80660339625311,157.5573284512351,51.61603891932741
0.8909992367327381,200.0,125.72704676860997,155.5400582192374,51.0504958141636
0.8820520033173878,201.0,127.74921727331153,155.1809830038985,50.537857101145605
0.8726430919861816,201.0,129.20362521493797,153.97215083032984,49.998766192054674
0.8632341806549754,201.0,130.64659515248772,152.74968797042428,49.459675282963744
0.8538252693237702,201.0,132.0779993442196,151.5137026451018,48.92058437387287
0.8444163579925641,201.0,133.4977110722732,150.26430427238486,48.38149346478194
0.8291380696479701,189.0,127.67168384743347,139.3590368205844,47.50611202445279
0.8147945235652001,180.0,123.48322369889803,130.96523762024756,46.684287370658666
0.8053380123453042,180.0,124.71615823958724,129.79167875468067,46.14246918884052
0.7958815011254073,180.0,125.93794004555313,128.60651327628264,45.60065100702232
0.7864249899055105,180.0,127.14845985903325,127.409847168403,45.05883282520412
0.7769684786856146,180.0,128.34760942936816,126.20178744283444,44.51701464338598
0.7675119674657177,180.0,129.53528152268206,124.98244213024286,43.975196461567776
0.7580554562458218,180.0,130.71136993147135,123.75192027050748,43.43337827974963
0.7485989450259249,180.0,131.87576948410322,122.51033190296918,42.89156009793143
0.7408232713208946,183.0,135.03811315413736,123.50590267582514,42.44604681176234
0.7215451786521629,201.0,150.90797895108238,132.76965725985616,41.34149346478192
0.7121362673209567,201.0,152.15049873982434,131.34392156937722,40.80240255569099
0.7027273559897516,201.0,153.3795491075498,129.90655840089337,40.263311646600116
0.6933184446585454,201.0,154.5950212501671,128.4576949997951,39.724220737509185
0.6839095333273393,201.0,155.79680756562314,126.99745962955396,39.185129828418255
0.674500621996134,201.0,156.98480166342958,125.52598156036734,38.64603891932738
0.6650917106649279,201.0,158.15889837408136,124.04339105771416,38.10694801023645
0.6556827993337228,201.0,159.31899375836653,122.5498193708239,37.56785710114558
0.6462738880025165,201.0,160.4649851165684,121.04539872105619,37.02876619205465
0.6368649766713104,201.0,161.5967709975565,119.53026229019699,36.48967528296372
0.6274560653401052,201.0,162.71425120776797,118.00454420866758,35.95058437387284
0.6180471540088991,201.0,163.81732682007794,116.46837954365029,35.41149346478191
0.6086223760481303,201.0,164.90772358508278,114.91928777183549,34.87149346478195
0.5991975980873606,201.0,165.98347229256586,113.3599882044058,34.33149346478193
0.5897728201265918,201.0,167.04447738830672,111.79061934736511,33.791493464781965
0.580348042165822,201.0,168.09064462769814,110.21132060112926,33.251493464781944
0.5709232642050523,201.0,169.12188108411672,108.62223224814468,32.711493464781924
0.5614984862442836,201.0,170.13809515717762,107.02349544042735,32.17149346478196
0.5520737082835138,201.0,171.13919658087121,105.41525218702424,31.631493464781936
0.5426489303227451,201.0,172.1250964315804,103.79764534140047,31.091493464781973
0.5332241523619753,201.0,173.09570713598,102.17081858874887,30.551493464781952
0.5242566008391867,202.0,174.87065336929365,101.1150561993433,30.03769060996005
0.5148318228784179,202.0,175.81585970284345,99.46247270679564,29.497690609960085
0.5054070449176482,202.0,176.7454490551496,97.80105438231999,28.957690609960064
0.49598226695687847,202.0,177.65933885471077,96.1309488026986,28.417690609960044
0.48699446121074924,203.0,179.3999012016419,94.99829182064865,27.90272727362341
0.47844658102733506,205.0,181.98079370709186,94.38215255935242,27.412969815330264
0.47031370495392166,208.0,185.4166437045311,94.25851811558977,26.946990341020747
1.094840111206184,208.0,95.30322745412028,184.8818402029475,62.72971761374805
1.0841075647284943,205.0,95.878848385201,181.1967064610382,62.11478799714843
1.0733371835166035,202.0,96.39322473950129,177.51717163226772,61.49769060996009
1.0629935012019978,200.0,97.25169963477728,174.76300214332284,60.90504126870907
1.053568723241229,200.0,98.89445851232844,173.8386783070826,60.365041268709106
1.0441439452804593,200.0,100.528433012257,172.89891311428235,59.825041268709086
1.0351808452355444,201.0,102.58445488316643,172.85088838742945,59.31149346478195
