New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0844010014205807,416.0,194.45600287963634,367.7538075181206,62.131600681159256
1.074532089965433,412.0,196.17122920491514,362.29939115630964,61.566153706390985
1.064424882531419,406.0,196.91293861719873,355.0511154821786,60.987053377758734
1.0545339597525716,402.0,198.44050023016322,349.6074482450318,60.42034524704097
1.0446337723256602,398.0,199.88302348006874,344.1667864923434,59.85310629109046
1.035088661974327,397.0,202.64852834393434,341.38332408018647,59.30621175297244
1.0256638840135572,397.0,205.85694253348422,339.4582731511574,58.76621175297242
1.0163594384433519,398.0,209.53292188238242,338.37841929920916,58.23310629109046
1.0068143280920188,397.0,212.21863133513526,335.5178870257768,57.68621175297243
0.9973895501312491,397.0,215.37134086525347,333.50290183730453,57.14621175297241
0.98801237205917,397.0,218.48914224219251,331.46869342710323,56.60893902569966
0.9787555263776554,398.0,222.10614759993913,330.2618040257063,56.07856083654497
0.9692580159150129,397.0,224.66683674343278,327.31301909288567,55.53439357115422
0.959880837842934,397.0,227.72618665796475,325.1919185807388,54.99712084388147
0.9505036597708559,397.0,230.76551242119595,323.0422236751457,54.459848116608775
0.9411264816987769,397.0,233.7845467827075,320.864123400551,53.922575389336025
0.9317493036266988,397.0,236.78302427631886,318.6578092791077,53.38530266206333
0.9224924579451832,398.0,240.3264387877927,317.249433127275,52.854924472908586
0.9131152798731043,398.0,243.29073356680436,314.98193433993356,52.317651745635835
0.9036177694104628,397.0,245.6524881406314,311.8715361656414,51.77348448024514
0.8942405913383837,397.0,248.56611999927907,309.5543312384823,51.23621175297239
0.884815813377615,397.0,251.47251810660896,307.1979372279723,50.696211752972424
0.8754955011778451,398.0,254.9653513905417,305.608687033431,50.16219720018132
0.8659345241969494,397.0,257.22764253211886,302.3953371290114,49.61439357115426
0.8566142119971795,398.0,260.68984792203577,300.74042493550127,49.08037901836315
0.8471735674068461,398.0,263.5173722084481,298.26597952893354,48.53946992745404
0.8373701185228595,395.0,264.4204412291421,293.4396535238307,47.97777368172937
0.825766097387675,378.0,256.28174387580935,277.85547998190367,47.31291224530269
0.8163254527973427,378.0,258.8934191760562,275.4236691123891,46.77200315439364
0.8068848082070094,378.0,261.48202057227275,272.96731107852736,46.23109406348453
0.797444163616676,378.0,264.0473173550787,270.4866248034944,45.690184972575416
0.7880035190263438,378.0,266.5890808921201,267.9818313787236,45.14927588166636
0.7785628744360105,378.0,269.10708464844697,265.45315404419966,44.60836679075725
0.7689635635500415,378.0,271.6428142866868,262.85772091838686,44.05836679075724
0.7595705188483989,378.0,274.0998289647038,260.2946095514083,43.5201849725754
0.7503100400902537,379.0,277.22997188139044,258.42705487360155,42.98959862346313
0.7433106102836202,398.0,293.0204201599229,269.33813946283635,42.588560836544964
0.7339175655819776,398.0,295.5373617453713,266.5739443617578,42.050379018363124
0.724524520880336,398.0,298.0282284713033,263.78622980409085,41.51219720018134
0.7151314761786934,398.0,300.4928005719356,260.97524174609924,40.9740153819995
0.7057384314770518,398.0,302.93086060142286,258.14122819743716,40.43583356381772
0.6963453867754092,398.0,305.3421934530448,255.28443919926534,39.897651745635876
0.6869523420737667,398.0,307.7265863781828,252.40512680219237,39.359469927454036
0.6775592973721251,398.0,310.08382900509156,249.50354504403566,38.82128810927225
0.6681662526704825,398.0,312.41371335746027,246.57994992740717,38.28310629109041
0.6587414747097127,398.0,314.723765034175,243.62461230900578,37.74310629109039
0.649316696748943,398.0,317.005861126315,240.64763454387722,37.20310629109037
0.6398919187881742,398.0,319.2597989249098,237.64928106439993,36.66310629109041
0.6304671408274044,398.0,321.48537822217213,234.62981820166618,36.12310629109039
0.6210423628666347,398.0,323.68240132928,231.58951416182666,35.58310629109037
