New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.0791185411235615,414.0,195.45171446975863,364.9583912048495,61.828938000694635
1.0691318959638603,409.0,196.68218967157202,358.6044007900569,61.25674538154901
1.0591314963763137,404.0,197.8103346791805,352.25994875107585,60.68376469173822
1.049235975433822,400.0,199.29345410257224,346.8171263819968,60.11679310565013
1.0394519851043118,397.0,201.15703824838388,342.2642925622511,59.55621175297238
1.030027207143543,397.0,204.37382148873505,340.35325926174215,59.01621175297242
1.0206024291827733,397.0,207.57245106455187,338.4119938167887,58.4762117529724
1.0111776512220036,397.0,210.75264285506043,336.44066866181225,57.936211752972376
1.0017528732612349,397.0,213.91411437723738,334.43945890131175,57.39621175297241
0.9923280953004652,397.0,217.05658481090273,332.408542294309,56.85621175297239
0.9830778502648957,397.0,220.12211505033073,330.38652282708046,56.32621175297242
0.9736530723041259,397.0,223.22611231164632,328.2972780609493,55.7862117529724
0.9642282943433572,397.0,226.3102813389502,326.1788720323332,55.246211752972435
0.9548035163825874,397.0,229.37434817851718,324.03149291030394,54.706211752972415
0.9453787384218177,397.0,232.41804066221343,321.8553314374918,54.166211752972394
0.935953960461049,397.0,235.4410884316733,319.65058091314177,53.62621175297243
0.9265291825002793,397.0,238.44322296231493,317.41743717594306,53.08621175297241
0.9171044045395105,397.0,241.42417758719014,315.1560985866351,52.54621175297245
0.9076796265787408,397.0,244.3836875206735,312.8667660103863,52.006211752972426
0.8983751810085344,398.0,247.9070008221841,311.3617172090198,51.47310629109041
0.8889504030477657,398.0,250.83046216218364,309.01145488720215,50.933106291090446
0.8795256250869959,398.0,253.73164329020736,306.6337443812259,50.393106291090426
0.869926314201027,398.0,256.6633805397561,304.1840053157042,49.843106291090415
0.8605015362402572,398.0,259.5188056442458,301.7515360640012,49.303106291090394
0.8510767582794885,398.0,262.351178787854,299.2922634961075,48.76310629109043
0.8416519803187187,398.0,265.1602483828218,296.80640605883195,48.22310629109041
0.830357010325449,383.0,258.3764986245807,282.71997622824966,47.57595218074914
0.8202762435586747,378.0,257.8032602210318,276.444350673706,46.99836679075724
0.810851465597905,378.0,260.39719848490824,274.0023704664091,46.45836679075722
0.8014266876371362,378.0,262.9680067639723,271.53605178425835,45.918366790757254
0.7920019096763665,378.0,265.5154567041684,269.0456136999391,45.378366790757234
0.7825771317155967,378.0,268.039322026263,266.53127742856236,44.83836679075721
0.7731523537548279,378.0,270.53937854594477,263.993266308014,44.29836679075725
0.7638601417375547,379.0,273.7029161235453,262.1597103016929,43.76596225982674
0.7544353637767849,379.0,276.1615206670827,259.5685160084798,43.22596225982672
0.7463309266284409,389.0,285.5979342134577,264.11137796960867,42.76161221589757
0.7380428892685099,398.0,294.4351462901484,267.79085986847815,42.28674265472677
