New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.085034316404149,417.0,194.68994225720232,368.7612050960448,62.16788695682011
1.0750556887410307,412.0,195.98150280524618,362.4020565038191,61.59615370639096
1.0650636015463442,407.0,197.17056914022066,356.0516348297273,61.023649281608705
1.0551749526447365,403.0,198.70943912064268,350.6045618704349,60.4570714344599
1.045277107084297,399.0,200.16322990540982,345.1603705436562,59.88996665757442
1.035643994009052,397.0,202.4589160099352,341.495808653755,59.33802993479059
1.0262509493074103,397.0,205.6576229002031,339.5790661142672,58.79984811660881
1.0169782369963312,398.0,209.32349370322646,338.50801317527964,58.26856083654497
1.0074648599041252,397.0,212.00032138691535,335.6558709926651,57.723484480245126
0.9980718152024836,397.0,215.14375337569717,333.64976454872135,57.18530266206334
0.988678770500841,397.0,218.26820352369978,331.61422063979217,56.6471208438815
0.9794060581897628,398.0,221.89125480851934,330.40622124817924,56.11583356381772
0.9698926810975568,397.0,224.4590573324796,327.45554138144405,55.57075720751788
0.9604996363959142,397.0,227.52491478264477,325.3327729466403,55.03257538933604
0.9511065916942726,397.0,230.57069801899667,323.1813008437101,54.494393571154255
0.94171354699263,397.0,233.59613831622303,321.00131489411064,53.956211752972415
0.9322887690318602,397.0,236.61108496582315,318.78549915467613,53.416211752972394
0.923016056720781,398.0,240.16029443721015,317.3752242627526,52.88492447290856
0.913502679628576,397.0,242.55771477762215,314.2845128253343,52.33984811660877
0.9041096349269334,397.0,245.49905957704837,311.9923264229184,51.80166629842693
0.8947165902252918,397.0,248.41874432830977,309.67261336183066,51.26348448024515
0.8853235455236492,397.0,251.3165114315919,307.32557830719935,50.72530266206331
0.876050833212571,398.0,254.7955977904156,305.75023032963486,50.19401538199953
0.8666577885109285,398.0,257.6562410057562,303.34347111942867,49.65583356381769
0.8572647438092869,398.0,260.4941515613475,300.9099483272923,49.117651745635904
0.8478716991076443,398.0,263.30907907220103,298.4498766596317,48.57946992745406
0.8384786544060027,398.0,266.1007751810901,295.96347316522514,48.04128810927228
0.826691994809351,379.0,256.7016815305618,278.82834629818757,47.365962259826766
0.8171346509050847,378.0,258.67046212660097,275.63307498050864,46.81836679075723
0.8077416062034422,378.0,261.24804677832736,273.1912481294173,46.28018497257539
0.7983485615018006,378.0,263.80258187016574,270.7253179860253,45.74200315439361
0.788955516800158,378.0,266.33384201895944,268.235502115995,45.20382133621177
0.7795624720985154,378.0,268.8416038950676,265.722020192395,44.66563951802993
0.7701694273968738,378.0,271.3256462420701,263.18509397631743,44.127457699848144
0.7607763826952312,378.0,273.78574989628925,260.62494729731185,43.5892758816663
0.751515903937086,379.0,276.91814255331593,258.7611685025816,43.058689532554034
0.7442752084781085,396.0,291.2893226018532,268.26578339056493,42.64382824201508
0.7351234294288099,398.0,295.2156950697239,266.93012828172806,42.11946992745403
0.7257303847271683,398.0,297.7099215880476,264.1454193962835,41.58128810927224
0.7163373400255257,398.0,300.17788156485517,261.33740531970506,41.0431062910904
0.706912562064757,398.0,302.6275603514996,258.49673057061955,40.50310629109044
0.6975036507335508,398.0,305.04630193439596,255.63793473612114,39.96401538199951
0.6880947394023457,398.0,307.4380386957222,252.7565080525675,39.424924472908636
0.6788055640541785,399.0,310.5509635391629,250.51766214160932,38.89269393030169
0.6692769167399333,398.0,312.13965323033227,246.92678445492282,38.346742654726775
0.6598680054087281,398.0,314.4491147839769,243.97900362853636,37.8076517456359
0.650459094077522,398.0,316.7307391136209,241.00962408281416,37.26856083654497
0.6410501827463169,398.0,318.9843242339998,238.01890868789923,36.7294699274541
0.6316412714151106,398.0,321.20967064207554,235.00712220273104,36.19037901836317
0.6222323600839045,398.0,323.40658133469697,231.97453125160968,35.65128810927224
0.6128234487526993,398.0,325.5748618260402,228.9214043005914,35.11219720018136
0.6034145374214931,398.0,327.714320164827,225.8480116337209,34.57310629109043
0.5939897594607234,398.0,329.82830127492224,222.7493920936691,34.03310629109041
0.5845808481295173,398.0,331.9095002829125,219.6362529773883,33.49401538199948
0.575171936798312,398.0,333.9613163520646,216.50367013146965,32.95492447290861
0.5657630254671059,398.0,335.9835678413412,213.3519208739468,32.41583356381768
0.5563541141358997,398.0,337.97607572696677,210.18128421959847,31.876742654726748
0.5471840827828717,400.0,341.5971936336432,208.1138085318206,31.3513385601956
0.5381290950561981,403.0,346.0436389414295,206.54975175045251,30.832525979914443
0.529184054665831,407.0,351.33024322613466,205.4654720255086,30.320012917972356
1.0810381030510676,415.0,195.22120712227425,366.2153468790216,61.93892079765473
1.0710700162414137,410.0,196.46598758192098,359.8626345197018,61.36779149364154
1.0610882742507541,405.0,197.60858437008645,353.5192319849804,60.79587980538824
1.0512109274760952,401.0,199.1046389870076,348.07806988354406,60.22994952241313
1.041324247392815,397.0,200.51587753067037,342.6403111983545,59.663484480245124
1.031915336061609,397.0,203.73082674002094,340.7385364701615,59.124393571154194
1.0225064247304039,397.0,206.92774027875487,338.8065971954031,58.58530266206332
1.0130975133991975,397.0,210.10633513383814,336.8446644027886,58.04621175297239
1.003672735438429,397.0,213.27164287419663,334.8495279162584,57.506211752972426
0.9942638241072227,397.0,216.41272576143405,332.82808194097197,56.967120843881496
0.9848549127760176,397.0,219.53465028809578,330.7771717076066,56.42802993479062
0.9755663338353748,398.0,223.15828478268176,329.55178642036145,55.895833563817696
0.9660370901136052,397.0,225.71992048224925,326.587687302334,55.34984811660876
0.9566281787824,397.0,228.78271858657732,324.44948401274274,54.81075720751789
0.9472192674511939,397.0,231.82526325247838,322.2825581968703,54.27166629842696
0.9378103561199886,397.0,234.84728513272398,320.08710168607087,53.732575389336084
0.9284014447887825,397.0,237.84851669690644,317.8633088374332,53.193484480245154
0.9189925334575764,397.0,240.82869225512093,315.61137651657657,52.65439357115422
0.9095836221263712,397.0,243.7875479814866,313.3315040802223,52.11530266206335
0.900174710795165,397.0,246.72482193750344,311.02389335854446,51.57621175297242
0.8913938640005575,398.0,250.0746566981027,309.6234262411778,51.07310629109043
0.8819849526693514,398.0,252.97676390398456,307.2568256762861,50.5340153819995
0.8725760413381461,398.0,255.85647584617263,304.8630245988793,49.99492447290863
0.8630467976163766,397.0,258.09980386595845,301.65127422962064,49.448939025699694
0.8537582186757339,398.0,261.5476962160536,299.9946709594604,48.91674265472677
0.8443493073445286,398.0,264.3587008173117,297.5205493779935,48.377651745635895
0.8335829327539929,387.0,260.1520329897203,286.5133849077831,47.7607839209413
0.8230053038436118,378.0,257.04786782998406,277.14688099283933,47.1547304271209
0.8135963925124056,378.0,259.6441019512193,274.7161085956643,46.61563951802997
0.8041874811811994,378.0,262.21735056959676,272.2610164167121,46.07654860893904
0.7947785698499943,378.0,264.76738588324037,269.78182179782846,45.53745769984817
0.7853696585187881,378.0,267.29398214527816,267.2787442145741,44.99836679075724
0.7759448805580184,378.0,269.80111637185803,264.74772445575263,44.45836679075722
0.7665518358563758,378.0,272.275964921786,262.20182860901326,43.92018497257538
0.7571587911547342,378.0,274.7267909336054,259.63279905151245,43.382003154393594
0.748161381373717,381.0,279.2504848601551,259.1913708157898,42.86648954739159
0.7408988825899545,398.0,293.66913761409245,268.6306713928907,42.4503790183631
0.7315058378883129,398.0,296.1794054003229,265.86041415884233,41.91219720018132
0.7222325291697094,399.0,299.38237275084896,263.7635207644752,41.38087574848346
0.7127197484850287,398.0,301.1213272823541,260.2497766679413,40.835833563817694
0.7033267037833861,398.0,303.55254535910797,257.40989143000445,40.297651745635854
0.6939336590817435,398.0,305.9569814075955,254.54729526740658,39.75946992745401
0.6845406143801019,398.0,308.33442328769377,251.66224074311444,39.22128810927223
0.6751475696784593,398.0,310.68466124093936,248.7549824015647,38.68310629109039
0.6658973246428899,398.0,312.972380878937,245.8704716043991,38.15310629109042
0.6565042799412473,398.0,315.268012685392,242.91990486043647,37.61492447290858
0.6471112352396057,398.0,317.53582882383057,239.94790562362274,37.07674265472679
0.6377181905379631,398.0,319.7756292079193,236.95473610940832,36.53856083654495
0.6283251458363205,398.0,321.9872162231159,233.9406604010692,36.00037901836311
0.6189321011346789,398.0,324.17039474410564,230.90594442640653,35.46219720018133
0.6095390564330363,398.0,326.3249721520168,227.85085593428306,34.92401538199949
0.6001460117313947,398.0,328.45075835141455,224.7756644710025,34.385833563817705
0.5907529670297521,398.0,330.5475657870737,221.68064135652486,33.847651745635865
0.5813599223281095,398.0,332.61520946052553,218.5660596605308,33.309469927454025
0.5719668776264679,398.0,334.65350694638045,215.4321941783282,32.77128810927224
0.5625738329248253,398.0,336.66227840842356,212.2793214066059,32.2331062910904
0.5531490549640565,398.0,338.6479821144222,209.0969732201544,31.693106291090437
0.5441134466239246,401.0,343.0902105493967,207.5815681248473,31.175404067867667
0.5351888373657367,405.0,348.36979644373105,206.5514098856587,30.664061623570124
0.5262551654458066,409.0,353.6599093584591,205.44018232217002,30.152199927003597
1.0852088493293481,417.0,194.6255783204063,368.795179284447,62.1778869568201
1.075342052905709,413.0,196.35314715785054,363.3379165476781,61.61256116443081
1.0652381344715436,407.0,197.1084234041078,356.0860421627713,61.033649281608696
1.0553494855699368,403.0,198.64824405466368,350.63923786992063,60.467071434459946
1.0454516400094962,399.0,200.1029850079215,345.1953003604185,59.89996665757441
1.0357867936751242,397.0,202.41014845841485,341.5247162374086,59.3462117529724
1.0263620157143554,397.0,205.61990580506344,339.60190567297593,58.80621175297244
1.017057570144149,398.0,209.29663813829313,338.52461840168786,58.27310629109042
1.007512459792817,397.0,211.9843439646536,335.6659618041058,57.72621175297245
0.9980876818320471,397.0,215.13845945139812,333.6531781129608,57.18621175297243
0.9886629038712774,397.0,218.27346509622194,331.61075741731963,56.64621175297241
0.9792381259105086,397.0,221.38908242979656,329.53888113679807,56.10621175297245
0.969813347949739,397.0,224.48503470497613,327.4377333074269,55.56621175297243
0.9603885699889692,397.0,227.56104692137828,325.3075005653056,55.02621175297241
0.9509955252873266,397.0,230.60659118266884,323.1556901914454,54.48802993479057
0.941602480585685,397.0,233.63178933802826,320.9753682305095,53.949848116608784
0.9322094358840424,397.0,236.63637447833796,318.766727049339,53.411666298426944
