New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.1323556121756118,153.0,64.95281181352429,138.5284528085003,64.87919748561521
1.1213680938508013,151.0,65.60204317479722,136.0050437715162,64.24965905828091
1.1111547017532784,150.0,66.54404335307672,134.4317309797945,63.664474796580585
1.101745790422073,150.0,67.80593545668788,133.79968279799274,63.12538388748971
1.092336879090867,150.0,69.06182490700762,133.1557897371114,62.58629297839878
1.0829279677596608,150.0,70.31160052396146,132.50010879904536,62.04720206930785
1.0735190564284558,150.0,71.55515166871407,131.83269802923448,61.50811116021698
1.0641101450972494,150.0,72.7923682534641,131.15361651152463,60.96902025112605
1.0546853671364798,150.0,74.02521074876397,130.46174984876248,60.429020251126026
1.04526058917571,150.0,75.25147789682391,129.75829481903583,59.889020251126006
1.0358358112149413,150.0,76.47106077350536,129.04331390728794,59.34902025112604
1.0264110332541716,150.0,77.68385104840566,128.3168706222573,58.80902025112602
1.016986255293402,150.0,78.88974099448002,127.579029490837,58.269020251126
1.0075614773326331,150.0,80.08862349761074,126.82985605234262,57.72902025112604
0.9981366993718633,150.0,81.28039206612206,126.06941685269065,57.18902025112602
0.9887119214110947,150.0,82.46494084023854,125.2977794384879,56.64902025112605
0.9792871434503249,150.0,83.64216460148917,124.51501235103096,56.10902025112603
0.9698623654895552,150.0,84.81195878205247,123.72118512021872,55.56902025112601
0.9604375875287864,150.0,85.9742194740454,122.91636825837587,55.02902025112605
0.9510128095680167,150.0,87.1288434387532,122.10063325398946,54.48902025112603
0.9415880316072479,150.0,88.27572811579893,121.27405256535937,53.949020251126065
0.9321632536464782,150.0,89.41477163225439,120.43669961416163,53.409020251126044
0.9227384756857094,150.0,90.54587281168818,119.58864877892712,52.86902025112608
0.9133136977249396,150.0,91.66893118315363,118.72997538843441,52.32902025112606
0.90388891976417,150.0,92.78384699011242,117.8607557150191,51.78902025112604
0.8944641418034012,150.0,93.89052119929595,116.98106696779853,51.249020251126076
0.8850393638426315,150.0,94.9888555095022,116.09098728581351,50.709020251126056
0.8756145858818627,150.0,96.07875236032692,115.19059573108811,50.16902025112609
0.866189807921093,150.0,97.16011494083011,114.2799722816062,49.62902025112607
0.8360324618509152,128.0,85.81273148123262,94.97460247734585,47.90113159998944
0.8287690331253248,130.0,87.85187028837207,95.82300812871118,47.48496778921903
0.819344255164555,130.0,88.75106573801776,94.99078023874765,46.94496778921901
0.8099194772037853,130.0,89.64237780483701,94.15011471843708,46.404967789218986
0.8005264325021427,130.0,90.52276652421271,93.30395886993688,45.866785971037146
0.7911333878005011,130.0,91.39516854300265,92.4495709400327,45.32860415285536
0.7817403430988585,130.0,92.25950689036333,91.58702631020945,44.79042233467352
0.7723472983972159,130.0,93.1157053068977,90.71640108160699,44.25224051649168
0.7629542536955743,130.0,93.96368825138373,89.83777206830526,43.7140586983099
0.7546182901783695,131.0,95.43783237126357,89.73639257444327,43.23644317059903
0.7483061212453931,134.0,98.20088589413285,91.17338432682806,42.87478253116589
0.7337453904363476,149.0,110.65805266602676,99.77873210340391,42.04051410918147
0.7251672043599504,150.0,112.25827985496302,99.48908786397031,41.54902025112603
0.7157424263991817,150.0,113.19094282137148,98.42667556719069,41.00902025112607
0.7063493816975391,150.0,114.11046204834392,97.35914158985516,40.47083843294423
0.6969563369958975,150.0,115.01991346443216,96.28301774785902,39.93265661476244
0.687563292294255,150.0,115.91921682997476,95.19839898614524,39.3944747965806
0.6781702475926124,150.0,116.80829280065866,94.10538099915219,38.85629297839876
0.6687772028909708,150.0,117.68706293451996,93.00406022237061,38.31811116021698
