New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.1371126398967997,154.0,64.71331200307776,139.74329053515348,65.15175509706602
1.1261607833872014,152.0,65.37959117547615,137.22065827610507,64.52425994123315
1.1151689590328657,150.0,66.00386509437041,134.69777204023885,63.8944747965806
1.1057759143312231,150.0,67.26615696786747,134.0718618009544,63.35629297839876
1.0963828696295814,150.0,68.5225140398125,133.43412258363188,62.81811116021698
1.0869898249279388,150.0,69.77282546352987,132.78461065513503,62.27992934203514
1.0775967802262973,150.0,71.0169809257427,132.12338332101814,61.741747523853356
1.0682037355246548,150.0,72.25487065630685,131.45049892046956,61.203565705671515
1.0588106908230122,150.0,73.48638543789467,130.7660168211649,60.665383887489675
1.0494176461213705,150.0,74.71141661563166,130.06999741402902,60.12720206930789
1.0400246014197279,150.0,75.92985610668319,129.36250210790755,59.58902025112605
1.0307743563841574,150.0,77.12322536115741,128.65460780668576,59.05902025112602
1.0213813116825148,150.0,78.3282638345519,127.92452104528212,58.52083843294418
1.0119882669808733,150.0,79.52639151174922,127.18314767735535,57.9826566147624
1.0025952222792307,150.0,80.71750268357408,126.4305531132693,57.44447479658056
0.993202177577589,150.0,81.90149225990733,125.66680375341906,56.906292978398774
0.9838091328759464,150.0,83.07825577895903,124.89196698237186,56.368111160216934
0.9744160881743048,150.0,84.24768941648398,124.10611116292242,55.82992934203515
0.9650230434726622,150.0,85.40968999494295,123.30930563006079,55.29174752385331
0.9556299987710206,150.0,86.56415499260486,122.50162068485577,54.75356570567153
0.946236954069378,150.0,87.71098255259324,121.68312758825145,54.215383887489686
0.9368439093677364,150.0,88.85007149187183,120.85389855478087,53.6772020693079
0.9274508646660938,150.0,89.98132131017285,120.01400674619373,53.13902025112606
0.918026086705324,150.0,91.10841360004878,119.16063515810265,52.59902025112604
0.908648908633245,150.0,92.2217821005963,118.30106891397953,52.06174752385329
0.899271730561167,150.0,93.32704146382805,117.43110035935506,51.5244747965806
0.889894552489088,150.0,94.42409450337746,116.55080599128108,50.98720206930785
0.880517374417009,150.0,95.51284475446634,115.6602632147671,50.4499293420351
0.8711401963449309,150.0,96.59319648238761,114.7595503359736,49.912656614762405
0.861763018272852,150.0,97.66505469092354,113.84874655532626,49.375383887489654
0.8547689279606959,153.0,100.42810642614731,115.4261471229913,48.97465203106978
0.8244374432544651,130.0,88.26611079524875,95.4415721008454,47.23678597103715
0.8150602651823861,130.0,89.15718964039384,94.60970106403914,46.6995132437644
0.805683087110308,130.0,90.04042882036427,93.76951091823459,46.16224051649171
0.7963059090382291,130.0,90.9157506712111,92.92107554204362,45.62496778921896
0.7868811310774603,130.0,91.78746037968436,92.06010057048533,45.08496778921899
0.7774722197462541,130.0,92.64957009054405,91.19241833638016,44.54587688012806
0.7680633084150489,130.0,93.50347781667887,90.31666311476441,44.00678597103719
0.7586543970838427,130.0,94.3491079642344,89.43291243358476,43.46769506194626
0.7513443706151458,132.0,96.46188193334238,90.10607822937317,43.048861397161005
0.7429623120643696,133.0,97.95022674976039,89.97084572054729,42.56860481856998
0.7301810593020437,150.0,111.75804707707996,100.05068172439994,41.83629297839878
0.7207721479708374,150.0,112.69445438055787,98.9947470922996,41.29720206930785
0.7113632366396323,150.0,113.62088518665422,97.93004875624814,40.75811116021698
0.7019543253084262,150.0,114.53725748126696,96.8566809707516,40.21902025112605
0.6925295473476564,150.0,115.445009748513,95.77290704664726,39.679020251126026
0.6831206360164502,150.0,116.34100524541411,94.68247197072185,39.139929342035096
0.6737117246852451,150.0,117.22670142687353,93.58365494344964,38.60083843294422
0.664302813354039,150.0,118.10201988490162,92.47655323976073,38.06174752385329
0.6548939020228327,150.0,118.96688313021673,91.36126486800275,37.52265661476236
0.6454849906916276,150.0,119.8212145991054,90.23788856126416,36.98356570567149
0.6360760793604214,150.0,120.66493866020063,89.10652376863335,36.44447479658056
0.6266671680292162,150.0,121.49798062117655,87.96727064639556,35.905383887489684
0.61725825669801,150.0,122.32026673536153,86.82023004916542,35.366292978398754
0.6078493453668039,150.0,123.13172420826609,85.66550352095933,34.82720206930782
0.5984404340355988,150.0,123.93228120402743,84.50319328620586,34.28811116021695
0.5890315227043925,150.0,124.72186685176912,83.33340224069562,33.74902025112602
0.5794322118184245,150.0,125.51605148732371,82.1323372310292,33.199020251126065
0.5700074338576548,150.0,126.28454453867548,80.94574609366009,32.659020251126044
0.560582655896886,150.0,127.04182026659134,79.75196488708666,32.11902025112608
0.5511578779361163,150.0,127.78781140546263,78.55109964985795,31.579020251126057
0.5417330999753465,150.0,128.52245169204295,77.34325704976798,31.039020251126036
0.5323083220145778,150.0,129.24567587133416,76.12854437438054,30.499020251126073
0.522883544053808,150.0,129.9574197023831,74.90706952149873,29.959020251126052
0.5134587660930393,150.0,130.65761996398717,73.67894098958197,29.41902025112609
0.5040339881322695,150.0,131.34621446031062,72.44426786810733,28.879020251126068
0.49460921017149984,150.0,132.0231420264087,71.20315982788064,28.339020251126048
0.4851844322107311,150.0,132.6883425336609,69.95572711129434,27.799020251126084
0.47575965424996136,150.0,133.34175689511196,68.70208052253484,27.259020251126064
0.4663348762891916,150.0,133.98332707072018,67.442331417741,26.719020251126043
0.45773044572430227,151.0,135.4557207419533,66.72891216165574,26.226022694644517
0.44911583327947363,152.0,136.92636252325147,65.99372126309525,25.73244175941496
0.44126573375622413,154.0,139.2486191499205,65.77098193611218,25.282664187975104
1.1296741517793665,153.0,65.3240364156547,138.3537865993057,64.72556112197887
1.1186707668249922,151.0,65.96865416408276,135.8275990650635,64.09511360373548
1.1084415080979058,150.0,66.90853729598284,134.25068952117928,63.50902025112607
1.0988421972119369,150.0,68.19414893052685,133.60223819847153,62.959020251126056
1.0894491525102943,150.0,69.44605393411234,132.95580315646384,62.420838432944215
1.0800561078086526,150.0,70.69183180680098,132.29763760475456,61.88265661476243
1.07066306310701,150.0,71.93137263530548,131.62779961239505,61.34447479658059
1.0612700184053674,150.0,73.16456705662411,130.94634827828057,60.80629297839875
1.051876973703726,150.0,74.39130626769001,130.25334372593565,60.26811116021697
1.0424839290020833,150.0,75.61148203497115,129.5488470982094,59.72992934203513
