New Angle (Rad),Radio Filtered,X coords,Y coords,New Angle (Deg)
1.1310386819218345,153.0,65.13518774731001,138.442794384983,64.80374294016067
1.12008289685615,151.0,65.77678222172413,135.92061992411556,64.1760226946445
1.1099012380177553,150.0,66.71249633259845,134.34821484885103,63.59265661476241
1.1005240599456763,150.0,67.96935196180554,133.7167423843858,63.05538388748966
1.0911468818735983,150.0,69.22023098986948,133.07351209654428,62.51811116021697
1.0817697038015193,150.0,70.46502342596654,132.41858054509567,61.98083843294422
1.0723925257294402,150.0,71.70361981447165,131.7520053187112,61.44356570567147
1.0630153476573623,150.0,72.93591124458327,131.07384502990013,60.906292978398774
1.0536381695852832,150.0,74.1617893599005,130.3841593098554,60.369020251126024
1.0442133916245144,150.0,75.38731917933433,129.6794205221213,59.82902025112606
1.0348044802933083,150.0,76.60410644080659,128.96437832365018,59.28992934203513
1.025395568962103,150.0,77.81411217366214,128.2379193009023,58.750838432944256
1.015986657630897,150.0,79.0172292597729,127.50010776508579,58.211747523853326
1.0065777462996908,150.0,80.2133511908414,126.75100903241263,57.672656614762396
0.9971688349684855,150.0,81.40237207782991,125.9906894183159,57.13356570567152
0.9877599236372794,150.0,82.58418666033498,125.21921623157905,56.59447479658059
0.9783510123060742,150.0,83.75869031590486,124.43665776837767,56.05538388748972
0.9689421009748681,150.0,84.92577906930242,123.64308330623284,55.51629297839879
0.9595331896436619,150.0,86.08534960170894,122.83856309787879,54.97720206930786
0.9501242783124567,150.0,87.23729925987088,122.0231683650434,54.438111160216984
0.9407153669812506,150.0,88.38152606518796,121.19697129214286,53.89902025112605
0.9312905890204808,150.0,89.51983841972061,120.35862465692732,53.35902025112603
0.9218975443188382,150.0,90.64640663025563,119.51246363882869,52.82083843294419
0.9125044996171966,150.0,91.76497723160647,118.65575819859207,52.28265661476241
0.903111454915554,150.0,92.87545153381038,117.7885839221732,51.74447479658057
0.8937184102139114,150.0,93.97773156122972,116.91101731917932,51.20629297839873
0.8843253655122698,150.0,95.0717200611966,116.02313581611845,50.668111160216945
0.8749323208106272,150.0,96.15732051259363,115.12501774956797,50.129929342035105
0.8655392761089856,150.0,97.23443713436912,114.21674235926369,49.59174752385332
0.8354136632979349,128.0,85.8714851947181,94.92148350322654,47.86567705453487
0.8281819678314707,130.0,87.9081095086834,95.77141683513578,47.45133142558258
0.8187889231298291,130.0,88.80380347344354,94.9414792840833,46.9131496074008
0.8093958784281865,130.0,89.69166239939044,94.10316517542739,46.37496778921896
0.7999711004674177,130.0,90.57456724055295,93.25367429322317,45.83496778921899
0.7906732555431566,130.0,91.43769789609895,92.40750728951484,45.30224051649169
0.7813754106188964,130.0,92.2929238269024,91.55335172172339,44.76951324376445
0.7720775656946353,130.0,93.14017109928255,90.69128143099739,44.23678597103715
0.762779720770375,130.0,93.97936646930778,89.82137094270799,43.70405869830991
0.7545389570305516,131.0,95.444951141422,89.72882090839914,43.23189771605358
0.7483219878749567,134.0,98.19943926745671,91.17494243243087,42.87569162207498
0.7340468563980554,149.0,110.62796774665347,99.81208720513463,42.057786836454184
0.7255638700990407,150.0,112.21880711186203,99.53360904935933,41.57174752385334
0.7162660251747796,150.0,113.1393912209437,98.485928711437,41.03902025112604
0.7070157801392101,150.0,114.0455567354293,97.43516300035616,40.50902025112607
0.6976544686966946,150.0,114.95266721329993,96.36329332556208,39.97265661476241
0.6882931572541802,150.0,115.84970398523488,95.28297899695126,39.436292978398804
0.6789318458116647,150.0,116.7365884407517,94.194314686262,38.89992934203514
0.6695705343691493,150.0,117.61324285905076,93.0973957969714,38.36356570567148
0.6602092229266348,150.0,118.47959041582651,91.9923184559341,37.82720206930788
0.6508479114841194,150.0,119.33555519000016,90.87917950495824,37.29083843294422
0.6414866000416048,150.0,120.18106217037233,89.75807649231962,36.75447479658062
0.6321252885990895,150.0,121.01603726219706,88.62910766421228,36.21811116021696
0.622763977156574,150.0,121.84040729367463,87.49237195613959,35.681747523853296
0.6134026657140594,150.0,122.6541000223639,86.34796898424393,35.14538388748969
0.604041354271544,150.0,123.4570441415136,85.19599903657661,34.60902025112603
0.5947911092359746,150.0,124.23983488086502,84.05036245475327,34.07902025112606
0.5853821979047684,150.0,125.02514633293345,82.87769775053226,33.53992934203513
0.5759732865735632,150.0,125.7993896889552,81.69769613573195,33.000838432944256
0.566564375242357,150.0,126.56249640752034,80.5104620723071,32.461747523853326
0.5571554639111508,150.0,127.31439893311133,79.31610066247947,31.922656614762392
0.5477465525799456,150.0,128.0550307020838,78.11471763943318,31.38356570567152
0.5383376412487395,150.0,128.7843261485594,76.90641935795401,30.844474796580588
0.5289287299175343,150.0,129.5022207102296,75.69131278501503,30.305383887489715
0.5195198185863281,150.0,130.2086508340719,74.46950549030622,29.766292978398784
0.510110907255122,150.0,130.90355398197536,73.24110563671238,29.227202069307854
0.5007019959239168,150.0,131.58686863627722,72.00622197073753,28.68811116021698
0.49129308459271065,150.0,132.25853430520897,70.76496381287751,28.14902025112605
0.48204283955714017,150.0,132.90745978033323,69.53852985747618,27.61902025112602
0.4726656614850611,150.0,133.5536820701531,68.28919391458997,27.08174752385327
0.4632884834129831,150.0,134.1881608746243,67.03385324659436,26.544474796580577
0.4547157861072209,151.0,135.6562698720161,66.32025666725616,26.05329542191723
0.44691721502874815,153.0,137.97291018751397,66.1247007886478,25.606470212887956
0.4390794217407007,155.0,140.29722551254915,65.89149044816737,25.157397736786873
1.1328157444329563,153.0,64.88906353011676,138.55832502662722,64.90556112197888
1.1218123594785812,151.0,65.54161433663103,136.0341750816622,64.27511360373543
1.1115989673810585,150.0,66.4843133907204,134.46128094349123,63.68992934203511
1.1021900560498532,150.0,67.74648616707357,133.8297934393329,63.150838432944234
1.092781144718647,150.0,69.00266155300012,133.18645839049148,62.6117475238533
1.083372233387441,150.0,70.25272834311265,132.53133274946276,62.07265661476237
1.0739633220562357,150.0,71.49657587279911,131.86447451252775,61.5335657056715
1.0645544107250295,150.0,72.73409402802005,131.1859427146184,60.99447479658057
1.0551454993938243,150.0,73.96517325505582,130.4957974240917,60.455383887489695
1.0457365880626182,150.0,75.18970457020595,129.7940997374116,59.916292978398765
1.036327676731412,150.0,76.40757956943641,129.08091177374075,59.377202069307835
1.0269187654002068,150.0,77.61869043797651,128.3562966694411,58.83811116021696
1.0175098540690006,150.0,78.82292995986386,127.62031857248436,58.29902025112603
1.0080850761082318,150.0,80.02220456493154,126.87177297006711,57.75902025112607
0.9986761647770257,150.0,81.21237015315143,126.11324646565689,57.21992934203514
0.9892672534458206,150.0,82.39534625718026,125.34355553900396,56.68083843294426
0.9798583421146144,150.0,83.57102815174086,124.56276832850551,56.14174752385333
0.9704494307834083,150.0,84.7393117572898,123.77095395487927,55.6026566147624
0.961040519452203,150.0,85.90009364923172,122.96818251504419,55.06356570567153
0.9516316081209969,150.0,87.05327106707547,122.15452507591473,54.5244747965806
0.9422226967897918,150.0,88.19874192353048,121.33005366811007,53.985383887489725
0.9328137854585855,150.0,89.336404813545,120.49484127957683,53.446292978398795
0.9234048741273794,150.0,90.46615902328251,119.64896184912831,52.907202069307864
0.9139959627961742,150.0,91.5879045390379,118.79249025989851,52.36811116021699
0.9045870514649681,150.0,92.70154205609172,117.92550233271282,51.82902025112606
0.8951622735041983,150.0,93.80883013413694,117.0465864041521,51.28902025112604
0.8858009620616829,150.0,94.90041328060529,116.16329695377242,50.75265661476238
0.8764396506191684,150.0,95.98367997057255,115.26982770572145,50.216292978398776
0.8670783391766529,150.0,97.05853527357453,114.366256957847,49.679929342035116
0.8585215085004552,151.0,98.68713998588461,114.28844386641379,49.18965905828091
0.8297844974173932,130.0,87.75452016697885,95.91216914585607,47.54314960740079
0.8204231859748788,130.0,88.64852562122161,95.08648119045954,47.00678597103719
0.8110618745323633,130.0,89.53476249383537,94.25246047277753,46.47042233467353
0.8017005630898489,130.0,90.41315312077036,93.41018008097475,45.934058698309926
0.7923392516473334,130.0,91.28362052557131,92.55971382703977,45.397695061946266
0.7829779402048189,130.0,92.14608842612226,91.70113624031744,44.86133142558266
0.7736166287623035,130.0,93.00048124133232,90.83452256097674,44.324967789219
0.7641918508015337,130.0,93.85243335347586,89.95399242741465,43.78496778921898
0.7558400206547654,131.0,95.32812748643175,89.85292488244671,43.306443170599024
0.7484997657820606,133.0,97.4505181624249,90.51185839366516,42.8858775458427
0.734078216897363,148.0,109.88238896129921,99.1456534405707,42.05958366070793
0.7263096016885285,150.0,112.14455055894445,99.6172664749056,41.61447479658057
